time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1774360831.347,367.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360831.849,367.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360832.351,368.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360832.854,368.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360833.355,369.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360833.857,369.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360834.358,370.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360834.860,370.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360835.362,371.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360835.864,371.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360836.315,372.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360836.817,372.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360837.318,373.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360837.820,373.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360838.322,374.027,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360838.827,374.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360839.328,375.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360839.830,375.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360840.332,376.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360840.834,376.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360841.336,377.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360841.838,377.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360842.339,378.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360842.842,378.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360843.344,379.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360843.846,379.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360844.347,380.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360844.849,380.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360845.351,381.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360845.853,381.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360846.355,382.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360846.858,382.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360847.360,383.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360847.862,383.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360848.363,384.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360848.814,384.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360849.316,385.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360849.818,385.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360850.320,386.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360850.823,386.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360851.325,387.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360851.827,387.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360852.329,388.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360852.830,388.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360853.333,389.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360853.834,389.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360854.336,390.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360854.839,390.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360855.341,391.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360855.843,391.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360856.345,392.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360856.847,392.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360857.348,393.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360857.850,393.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360858.352,394.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360858.854,394.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360859.355,395.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360859.857,395.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360860.359,396.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360860.860,396.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360861.363,397.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360861.815,397.520,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360862.317,398.022,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360862.818,398.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360863.321,399.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360863.823,399.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360864.325,400.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360864.828,400.533,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360865.329,401.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360865.831,401.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360866.332,402.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360866.834,402.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360867.336,403.041,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360867.838,403.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360868.340,404.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360868.842,404.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360869.343,405.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360869.845,405.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360870.348,406.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360870.849,406.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360871.352,407.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360871.853,407.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360872.355,408.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360872.856,408.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360873.358,409.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360873.860,409.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360874.362,410.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360874.864,410.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360875.317,411.022,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360875.819,411.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360876.320,412.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360876.823,412.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360877.324,413.029,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360877.827,413.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360878.328,414.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360878.830,414.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360879.334,415.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360879.836,415.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360880.338,416.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360880.841,416.546,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360881.343,417.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360881.846,417.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360882.347,418.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360882.849,418.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360883.351,419.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360883.853,419.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360884.355,420.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360884.860,420.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360885.362,421.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360885.814,421.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360886.316,422.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360886.817,422.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360887.320,423.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360887.822,423.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360888.323,424.028,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360888.826,424.531,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360889.328,425.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360889.831,425.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360890.333,426.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360890.835,426.540,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360891.339,427.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360891.843,427.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360892.344,428.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360892.847,428.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360893.348,429.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360893.851,429.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360894.353,430.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360894.854,430.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360895.357,431.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360895.859,431.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360896.360,432.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360896.862,432.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360897.363,433.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360897.815,433.520,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360898.316,434.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360898.818,434.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360899.321,435.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360899.822,435.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360900.325,436.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360900.829,436.533,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360901.330,437.035,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360901.832,437.537,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360902.334,438.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360902.837,438.542,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360903.340,439.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360903.842,439.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360904.344,440.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360904.845,440.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360905.347,441.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360905.852,441.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360906.354,442.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360906.856,442.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360907.358,443.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360907.859,443.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360908.361,444.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360908.862,444.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360909.315,445.020,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360909.816,445.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360910.318,446.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360910.819,446.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360911.321,447.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360911.827,447.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360912.329,448.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360912.830,448.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360913.332,449.037,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360913.834,449.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360914.338,450.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360914.840,450.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360915.341,451.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360915.843,451.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360916.345,452.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360916.846,452.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360917.348,453.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360917.850,453.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360918.351,454.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360918.852,454.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360919.354,455.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360919.857,455.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360920.359,456.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360920.862,456.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360921.364,457.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360921.815,457.520,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360922.317,458.022,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360922.818,458.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360923.320,459.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360923.822,459.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360924.324,460.028,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360924.827,460.532,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360925.329,461.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360925.831,461.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360926.333,462.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360926.836,462.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360927.338,463.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360927.843,463.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360928.345,464.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360928.846,464.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360929.349,465.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360929.852,465.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360930.353,466.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360930.856,466.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360931.357,467.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360931.860,467.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360932.362,468.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360932.864,468.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360933.316,469.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360933.818,469.523,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360934.320,470.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360934.822,470.527,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360935.324,471.029,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360935.826,471.531,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360936.328,472.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360936.830,472.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360937.332,473.036,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360937.833,473.538,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360938.335,474.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360938.836,474.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360939.338,475.043,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360939.841,475.546,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360940.343,476.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360940.845,476.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360941.346,477.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360941.848,477.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360942.349,478.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360942.851,478.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360943.353,479.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360943.854,479.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360944.356,480.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360944.859,480.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360945.361,481.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360945.863,481.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360946.314,482.019,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360946.816,482.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360947.317,483.022,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360947.819,483.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360948.321,484.025,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360948.823,484.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360949.325,485.029,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360949.826,485.531,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360950.328,486.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360950.831,486.536,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360951.333,487.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360951.835,487.539,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360952.337,488.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360952.838,488.543,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360953.342,489.047,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360953.843,489.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360954.345,490.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360954.847,490.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360955.349,491.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360955.851,491.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360956.353,492.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360956.854,492.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360957.357,493.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360957.858,493.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360958.361,494.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360958.863,494.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360959.314,495.019,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360959.816,495.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360960.318,496.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360960.820,496.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360961.323,497.028,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360961.825,497.529,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360962.326,498.031,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360962.828,498.533,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360963.329,499.034,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360963.832,499.537,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360964.334,500.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360964.835,500.540,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360965.337,501.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360965.839,501.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360966.341,502.046,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360966.843,502.548,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360967.344,503.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360967.846,503.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360968.348,504.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360968.850,504.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360969.352,505.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360969.855,505.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360970.357,506.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360970.859,506.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360971.361,507.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360971.862,507.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360972.365,508.070,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360972.816,508.521,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360973.318,509.023,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360973.819,509.524,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360974.321,510.026,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360974.823,510.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360975.325,511.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360975.826,511.531,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360976.328,512.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360976.830,512.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360977.333,513.038,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360977.835,513.540,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360978.337,514.042,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360978.839,514.544,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360979.341,515.045,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360979.842,515.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360980.344,516.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360980.846,516.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360981.347,517.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360981.849,517.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360982.351,518.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360982.853,518.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360983.355,519.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360983.856,519.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360984.358,520.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360984.860,520.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360985.361,521.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360985.863,521.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360986.316,522.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360986.817,522.522,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360987.319,523.024,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360987.823,523.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360988.324,524.029,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360988.827,524.531,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360989.329,525.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360989.830,525.535,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360990.335,526.039,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360990.836,526.541,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360991.339,527.044,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360991.842,527.547,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360992.343,528.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360992.845,528.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360993.348,529.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360993.850,529.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360994.355,530.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360994.856,530.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360995.360,531.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360995.861,531.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360996.363,532.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360996.815,532.519,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360997.316,533.021,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360997.820,533.525,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360998.322,534.027,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360998.823,534.528,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360999.325,535.030,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774360999.826,535.531,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1774361000.328,536.033,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
