time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778212379.086,6741.759,0.0,0.0,-17.0,0.12972389161586761,0.0,0
1778212380.089,6742.761,0.0,0.0,-17.0,0.14080464839935303,0.0,0
1778212381.093,6743.766,0.0,0.0,-17.0,0.16270726919174194,0.0,0
1778212382.098,6744.770,0.0,0.0,-17.0,0.1719556599855423,0.0,0
1778212383.100,6745.773,0.0,0.0,-17.0,0.18543174862861633,0.0,0
1778212384.104,6746.776,0.0,0.0,-17.0,0.19066831469535828,0.0,0
1778212385.108,6747.780,0.0,0.0,-17.0,0.19712437689304352,0.0,0
1778212386.112,6748.784,0.0,0.0,-17.0,0.2031259387731552,0.0,0
1778212387.115,6749.787,0.0,0.0,-17.0,0.2035062462091446,0.0,0
1778212388.118,6750.790,0.0,0.0,-17.0,0.1902489811182022,0.0,0
1778212389.121,6751.793,0.0,0.0,-17.0,0.17121945321559906,0.0,0
1778212390.125,6752.797,0.0,0.0,-17.0,0.14850856363773346,0.0,0
1778212391.133,6753.805,0.0,0.0,-17.0,0.12158767879009247,0.0,0
1778212392.086,6754.758,0.0,0.0,-17.0,0.09914231300354004,0.0,0
1778212393.089,6755.762,0.0,0.0,-17.0,0.07492894679307938,0.0,0
1778212394.092,6756.764,0.0,0.0,-17.0,0.05411594361066818,0.0,0
1778212395.095,6757.767,0.0,0.0,-17.0,0.052690181881189346,0.0,0
1778212396.098,6758.770,0.0,0.0,-17.0,0.03516734391450882,0.0,0
1778212397.102,6759.774,0.0,0.0,-17.0,0.018776021897792816,0.0,0
1778212398.104,6760.777,0.0,0.0,-17.0,0.00662428792566061,0.0,0
1778212399.108,6761.780,0.0,0.0,-17.0,-0.004081462509930134,0.0,0
1778212400.112,6762.784,0.0,0.0,-17.0,-0.012537360191345215,0.0,0
1778212401.115,6763.787,0.0,0.0,-17.0,-0.029025038704276085,0.0,0
1778212402.120,6764.792,0.0,0.0,-17.0,-0.038358185440301895,0.0,0
1778212403.123,6765.796,0.0,0.0,-17.0,-0.03871991112828255,0.0,0
1778212404.128,6766.800,0.0,0.0,-17.0,-0.035284314304590225,0.0,0
1778212405.132,6767.805,0.0,0.0,-17.0,-0.027373304590582848,0.0,0
1778212406.087,6768.759,0.0,0.0,-17.0,-0.022561250254511833,0.0,0
1778212407.090,6769.762,0.0,0.0,-17.0,-0.03833815082907677,0.0,0
1778212408.094,6770.766,0.0,0.0,-17.0,-0.05611394718289375,0.0,0
1778212409.097,6771.769,0.0,0.0,-17.0,-0.05375045910477638,0.0,0
1778212410.101,6772.773,0.0,0.0,-17.0,-0.052660975605249405,0.0,0
1778212411.104,6773.776,0.0,0.0,-17.0,-0.057865384966135025,0.0,0
1778212412.108,6774.780,0.0,0.0,-17.0,-0.053614869713783264,0.0,0
1778212413.111,6775.783,0.0,0.0,-17.0,-0.07224344462156296,0.0,0
1778212414.115,6776.788,0.0,0.0,-17.0,-0.08472944796085358,0.0,0
1778212415.120,6777.792,0.0,0.0,-17.0,-0.07723726332187653,0.0,0
1778212416.123,6778.795,0.0,0.0,-17.0,-0.075205959379673,0.0,0
1778212417.126,6779.798,0.0,0.0,-17.0,-0.06701686233282089,0.0,0
1778212418.129,6780.801,0.0,0.0,-17.0,-0.05203260853886604,0.0,0
1778212419.133,6781.805,0.0,0.0,-17.0,-0.05406204238533974,0.0,0
1778212420.089,6782.761,0.0,0.0,-17.0,-0.039777517318725586,0.0,0
1778212421.092,6783.764,0.0,0.0,-17.0,-0.037799179553985596,0.0,0
1778212422.096,6784.769,0.0,0.0,-17.0,-0.016007019206881523,0.0,0
1778212423.100,6785.772,0.0,0.0,-17.0,0.011630396358668804,0.0,0
1778212424.103,6786.775,0.0,0.0,-17.0,0.019155168905854225,0.0,0
1778212425.106,6787.778,0.0,0.0,-17.0,0.044625669717788696,0.0,0
1778212426.108,6788.781,0.0,0.0,-17.0,0.07205773144960403,0.0,0
1778212427.113,6789.786,0.0,0.0,-17.0,0.0911908745765686,0.0,0
1778212428.117,6790.789,0.0,0.0,-17.0,0.070872962474823,0.0,0
1778212429.120,6791.792,0.0,0.0,-17.0,0.06537408381700516,0.0,0
1778212430.125,6792.797,0.0,0.0,-17.0,0.05021516606211662,0.0,0
1778212431.128,6793.800,0.0,0.0,-17.0,0.048208072781562805,0.0,0
1778212432.133,6794.805,0.0,0.0,-17.0,0.035385794937610626,0.0,0
1778212433.086,6795.758,0.0,0.0,-17.0,0.034394167363643646,0.0,0
1778212434.089,6796.761,0.0,0.0,-17.0,0.04333062842488289,0.0,0
1778212435.093,6797.765,0.0,0.0,-17.0,0.06686460226774216,0.0,0
1778212436.097,6798.769,0.0,0.0,-17.0,0.08122853934764862,0.0,0
1778212437.100,6799.773,0.0,0.0,-17.0,0.1023804247379303,0.0,0
1778212438.104,6800.776,0.0,0.0,-17.0,0.12062764912843704,0.0,0
1778212439.107,6801.779,0.0,0.0,-17.0,0.12717029452323914,0.0,0
1778212440.110,6802.782,0.0,0.0,-17.0,0.14044557511806488,0.0,0
1778212441.114,6803.786,0.0,0.0,-17.0,0.1548130214214325,0.0,0
1778212442.117,6804.789,0.0,0.0,-17.0,0.17466430366039276,0.0,0
1778212443.121,6805.793,0.0,0.0,-17.0,0.18117256462574005,0.0,0
1778212444.126,6806.799,0.0,0.0,-17.0,0.18249472975730896,0.0,0
1778212445.130,6807.803,0.0,0.0,-17.0,0.17069470882415771,0.0,0
1778212446.134,6808.806,0.0,0.0,-17.0,0.18212391436100006,0.0,0
1778212447.089,6809.762,0.0,0.0,-17.0,0.11790952831506729,0.0,0
1778212448.092,6810.765,0.0,0.0,-17.0,0.13250313699245453,0.0,0
1778212449.095,6811.767,0.0,0.0,-17.0,0.14222310483455658,0.0,0
1778212450.099,6812.771,0.0,0.0,-17.0,0.1522732377052307,0.0,0
1778212451.102,6813.774,0.0,0.0,-17.0,0.16625012457370758,0.0,0
1778212452.106,6814.779,0.0,0.0,-17.0,0.161819726228714,0.0,0
1778212453.112,6815.785,0.0,0.0,-17.0,0.16133058071136475,0.0,0
1778212454.117,6816.789,0.0,0.0,-17.0,0.15486975014209747,0.0,0
1778212455.119,6817.792,0.0,0.0,-17.0,0.13698910176753998,0.0,0
1778212456.123,6818.795,0.0,0.0,-17.0,0.1296173483133316,0.0,0
1778212457.127,6819.799,0.0,0.0,-17.0,0.12920188903808594,0.0,0
1778212458.130,6820.802,0.0,0.0,-17.0,0.13806551694869995,0.0,0
1778212459.133,6821.805,0.0,0.0,-17.0,0.11778900027275085,0.0,0
1778212460.086,6822.758,0.0,0.0,-17.0,0.11935403198003769,0.0,0
1778212461.091,6823.763,0.0,0.0,-17.0,0.10146909207105637,0.0,0
1778212462.095,6824.768,0.0,0.0,-17.0,0.06799690425395966,0.0,0
1778212463.098,6825.770,0.0,0.0,-17.0,0.04989074543118477,0.0,0
1778212464.102,6826.774,0.0,0.0,-17.0,0.031776346266269684,0.0,0
1778212465.106,6827.778,0.0,0.0,-17.0,0.026369817554950714,0.0,0
1778212466.111,6828.784,0.0,0.0,-17.0,0.01594238169491291,0.0,0
1778212467.114,6829.786,0.0,0.0,-17.0,0.008801494725048542,0.0,0
1778212468.120,6830.793,0.0,0.0,-17.0,-0.006515064742416143,0.0,0
1778212469.123,6831.796,0.0,0.0,-17.0,-0.02507474087178707,0.0,0
1778212470.129,6832.801,0.0,0.0,-17.0,-0.03221213072538376,0.0,0
1778212471.132,6833.804,0.0,0.0,-17.0,-0.045926254242658615,0.0,0
1778212472.085,6834.758,0.0,0.0,-17.0,-0.05993388220667839,0.0,0
1778212473.090,6835.762,0.0,0.0,-17.0,-0.04430907219648361,0.0,0
1778212474.094,6836.767,0.0,0.0,-17.0,-0.05077610909938812,0.0,0
1778212475.097,6837.769,0.0,0.0,-17.0,-0.02645483985543251,0.0,0
1778212476.101,6838.773,0.0,0.0,-17.0,-0.03696165233850479,0.0,0
1778212477.104,6839.776,0.0,0.0,-17.0,-0.05894280970096588,0.0,0
1778212478.107,6840.779,0.0,0.0,-17.0,-0.08349299430847168,0.0,0
1778212479.110,6841.782,0.0,0.0,-17.0,-0.10275958478450775,0.0,0
1778212480.114,6842.786,0.0,0.0,-17.0,-0.11478987336158752,0.0,0
1778212481.118,6843.790,0.0,0.0,-17.0,-0.11895203590393066,0.0,0
1778212482.122,6844.795,0.0,0.0,-17.0,-0.11157426983118057,0.0,0
1778212483.125,6845.797,0.0,0.0,-17.0,-0.1025194451212883,0.0,0
1778212484.129,6846.802,0.0,0.0,-17.0,-0.09487056732177734,0.0,0
1778212485.133,6847.805,0.0,0.0,-17.0,-0.08277565240859985,0.0,0
1778212486.085,6848.758,0.0,0.0,-17.0,-0.07739817351102829,0.0,0
1778212487.089,6849.761,0.0,0.0,-17.0,-0.09383098036050797,0.0,0
1778212488.094,6850.766,0.0,0.0,-17.0,-0.11567261815071106,0.0,0
1778212489.096,6851.768,0.0,0.0,-17.0,-0.11461053788661957,0.0,0
1778212490.099,6852.771,0.0,0.0,-17.0,-0.09423099458217621,0.0,0
1778212491.102,6853.775,0.0,0.0,-17.0,-0.10219211131334305,0.0,0
1778212492.106,6854.778,0.0,0.0,-17.0,-0.10062482208013535,0.0,0
1778212493.110,6855.782,0.0,0.0,-17.0,-0.10962123423814774,0.0,0
1778212494.114,6856.786,0.0,0.0,-17.0,-0.1156574934720993,0.0,0
1778212495.118,6857.790,0.0,0.0,-17.0,-0.10032837837934494,0.0,0
1778212496.121,6858.793,0.0,0.0,-17.0,-0.10312088578939438,0.0,0
1778212497.125,6859.798,0.0,0.0,-17.0,-0.11788656562566757,0.0,0
1778212498.129,6860.801,0.0,0.0,-17.0,-0.11177658289670944,0.0,0
1778212499.132,6861.804,0.0,0.0,-17.0,-0.10587292909622192,0.0,0
1778212500.085,6862.757,0.0,0.0,-17.0,-0.09924706816673279,0.0,0
1778212501.089,6863.761,0.0,0.0,-17.0,-0.0458911769092083,0.0,0
1778212502.092,6864.764,0.0,0.0,-17.0,0.014661464840173721,0.0,0
1778212503.095,6865.767,0.0,0.0,-17.0,0.08153888583183289,0.0,0
1778212504.098,6866.771,0.0,0.0,-17.0,0.1320793777704239,0.0,0
1778212505.103,6867.775,0.0,0.0,-17.0,0.17552396655082703,0.0,0
1778212506.107,6868.779,0.0,0.0,-17.0,0.22302159667015076,0.0,0
1778212507.110,6869.783,0.0,0.0,-17.0,0.2559301257133484,0.0,0
1778212508.114,6870.786,0.0,0.0,-17.0,0.27682581543922424,0.0,0
1778212509.117,6871.789,0.0,0.0,-17.0,0.2808592617511749,0.0,0
1778212510.120,6872.792,0.0,0.0,-17.0,0.2983919680118561,0.0,0
1778212511.125,6873.797,0.0,0.0,-17.0,0.2864075303077698,0.0,0
1778212512.128,6874.800,0.0,0.0,-17.0,0.22149153053760529,0.0,0
1778212513.133,6875.805,0.0,0.0,-17.0,0.18154579401016235,0.0,0
1778212514.087,6876.759,0.0,0.0,-17.0,0.11763781309127808,0.0,0
1778212515.090,6877.762,0.0,0.0,-17.0,0.06486029922962189,0.0,0
1778212516.093,6878.765,0.0,0.0,-17.0,-0.0009401165880262852,0.0,0
1778212517.096,6879.768,0.0,0.0,-17.0,-0.032792411744594574,0.0,0
1778212518.100,6880.772,0.0,0.0,-17.0,-0.0673007220029831,0.0,0
1778212519.104,6881.776,0.0,0.0,-17.0,-0.08155814558267593,0.0,0
1778212520.107,6882.779,0.0,0.0,-17.0,-0.09687409549951553,0.0,0
1778212521.110,6883.782,0.0,0.0,-17.0,-0.13182058930397034,0.0,0
1778212522.114,6884.786,0.0,0.0,-17.0,-0.16448023915290833,0.0,0
1778212523.119,6885.791,0.0,0.0,-17.0,-0.18156269192695618,0.0,0
1778212524.122,6886.794,0.0,0.0,-17.0,-0.18727758526802063,0.0,0
1778212525.125,6887.797,0.0,0.0,-17.0,-0.192273810505867,0.0,0
1778212526.129,6888.801,0.0,0.0,-17.0,-0.20410311222076416,0.0,0
1778212527.132,6889.804,0.0,0.0,-17.0,-0.2157590687274933,0.0,0
1778212528.089,6890.761,0.0,0.0,-17.0,-0.22149604558944702,0.0,0
1778212529.092,6891.765,0.0,0.0,-17.0,-0.24269729852676392,0.0,0
1778212530.096,6892.769,0.0,0.0,-17.0,-0.2592277526855469,0.0,0
1778212531.099,6893.771,0.0,0.0,-17.0,-0.2555427551269531,0.0,0
1778212532.104,6894.776,0.0,0.0,-17.0,-0.23793986439704895,0.0,0
1778212533.107,6895.779,0.0,0.0,-17.0,-0.24605774879455566,0.0,0
1778212534.111,6896.783,0.0,0.0,-17.0,-0.25688955187797546,0.0,0
1778212535.114,6897.786,0.0,0.0,-17.0,-0.26011237502098083,0.0,0
1778212536.118,6898.790,0.0,0.0,-17.0,-0.25697028636932373,0.0,0
1778212537.121,6899.793,0.0,0.0,-17.0,-0.25449419021606445,0.0,0
1778212538.125,6900.797,0.0,0.0,-17.0,-0.2588448226451874,0.0,0
1778212539.129,6901.801,0.0,0.0,-17.0,-0.24572867155075073,0.0,0
1778212540.088,6902.760,0.0,0.0,-17.0,-0.23281660676002502,0.0,0
1778212541.092,6903.764,0.0,0.0,-17.0,-0.22573105990886688,0.0,0
1778212542.096,6904.768,0.0,0.0,-17.0,-0.20543065667152405,0.0,0
1778212543.099,6905.771,0.0,0.0,-17.0,-0.17781250178813934,0.0,0
1778212544.102,6906.775,0.0,0.0,-17.0,-0.16267774999141693,0.0,0
1778212545.105,6907.778,0.0,0.0,-17.0,-0.1625470072031021,0.0,0
1778212546.109,6908.781,0.0,0.0,-17.0,-0.1730136126279831,0.0,0
1778212547.113,6909.785,0.0,0.0,-17.0,-0.1840209811925888,0.0,0
1778212548.118,6910.791,0.0,0.0,-17.0,-0.18254929780960083,0.0,0
1778212549.122,6911.794,0.0,0.0,-17.0,-0.18328112363815308,0.0,0
1778212550.124,6912.797,0.0,0.0,-17.0,-0.17982251942157745,0.0,0
1778212551.128,6913.800,0.0,0.0,-17.0,-0.18112444877624512,0.0,0
1778212552.131,6914.803,0.0,0.0,-17.0,-0.19272291660308838,0.0,0
1778212553.087,6915.759,0.0,0.0,-17.0,-0.19631895422935486,0.0,0
1778212554.089,6916.762,0.0,0.0,-17.0,-0.20263910293579102,0.0,0
1778212555.095,6917.767,0.0,0.0,-17.0,-0.22991561889648438,0.0,0
1778212556.099,6918.771,0.0,0.0,-17.0,-0.25116148591041565,0.0,0
1778212557.103,6919.775,0.0,0.0,-17.0,-0.2615453004837036,0.0,0
1778212558.106,6920.778,0.0,0.0,-17.0,-0.27461180090904236,0.0,0
1778212559.111,6921.783,0.0,0.0,-17.0,-0.2711661458015442,0.0,0
1778212560.114,6922.787,0.0,0.0,-17.0,-0.24660389125347137,0.0,0
1778212561.119,6923.791,0.0,0.0,-17.0,-0.25880181789398193,0.0,0
1778212562.122,6924.794,0.0,0.0,-17.0,-0.2599453926086426,0.0,0
1778212563.125,6925.797,0.0,0.0,-17.0,-0.2637730836868286,0.0,0
1778212564.129,6926.802,0.0,0.0,-17.0,-0.2541793882846832,0.0,0
1778212565.133,6927.805,0.0,0.0,-17.0,-0.2507566511631012,0.0,0
1778212566.087,6928.759,0.0,0.0,-17.0,-0.2653028070926666,0.0,0
1778212567.090,6929.762,0.0,0.0,-17.0,-0.2733868360519409,0.0,0
1778212568.093,6930.765,0.0,0.0,-17.0,-0.2887061834335327,0.0,0
1778212569.097,6931.769,0.0,0.0,-17.0,-0.2968340218067169,0.0,0
1778212570.100,6932.772,0.0,0.0,-17.0,-0.29686546325683594,0.0,0
1778212571.102,6933.775,0.0,0.0,-17.0,-0.30031833052635193,0.0,0
1778212572.106,6934.778,0.0,0.0,-17.0,-0.3044884204864502,0.0,0
1778212573.110,6935.782,0.0,0.0,-17.0,-0.30402901768684387,0.0,0
1778212574.113,6936.785,0.0,0.0,-17.0,-0.31124234199523926,0.0,0
1778212575.116,6937.789,0.0,0.0,-17.0,-0.3044455051422119,0.0,0
1778212576.122,6938.794,0.0,0.0,-17.0,-0.2835424840450287,0.0,0
1778212577.126,6939.799,0.0,0.0,-17.0,-0.2604549825191498,0.0,0
1778212578.130,6940.802,0.0,0.0,-17.0,-0.2488635629415512,0.0,0
1778212579.134,6941.806,0.0,0.0,-17.0,-0.2239837944507599,0.0,0
1778212580.087,6942.760,0.0,0.0,-17.0,-0.224466934800148,0.0,0
1778212581.091,6943.763,0.0,0.0,-17.0,-0.2264171689748764,0.0,0
1778212582.095,6944.767,0.0,0.0,-17.0,-0.2206343114376068,0.0,0
1778212583.099,6945.771,0.0,0.0,-17.0,-0.21083146333694458,0.0,0
1778212584.102,6946.774,0.0,0.0,-17.0,-0.19681210815906525,0.0,0
1778212585.105,6947.777,0.0,0.0,-17.0,-0.18353186547756195,0.0,0
1778212586.107,6948.780,0.0,0.0,-17.0,-0.1904062181711197,0.0,0
1778212587.111,6949.783,0.0,0.0,-17.0,-0.194970041513443,0.0,0
1778212588.114,6950.787,0.0,0.0,-17.0,-0.20523813366889954,0.0,0
1778212589.117,6951.789,0.0,0.0,-17.0,-0.22113874554634094,0.0,0
1778212590.120,6952.793,0.0,0.0,-17.0,-0.2108762264251709,0.0,0
1778212591.123,6953.795,0.0,0.0,-17.0,-0.19266147911548615,0.0,0
1778212592.127,6954.799,0.0,0.0,-17.0,-0.20113058388233185,0.0,0
1778212593.132,6955.804,0.0,0.0,-17.0,-0.19907064735889435,0.0,0
1778212594.086,6956.758,0.0,0.0,-17.0,-0.19241301715373993,0.0,0
1778212595.088,6957.761,0.0,0.0,-17.0,-0.19091440737247467,0.0,0
1778212596.092,6958.764,0.0,0.0,-17.0,-0.18135957419872284,0.0,0
1778212597.096,6959.768,0.0,0.0,-17.0,-0.1780223250389099,0.0,0
1778212598.100,6960.772,0.0,0.0,-17.0,-0.16802062094211578,0.0,0
1778212599.103,6961.775,0.0,0.0,-17.0,-0.1624882072210312,0.0,0
1778212600.106,6962.778,0.0,0.0,-17.0,-0.1711614727973938,0.0,0
1778212601.110,6963.782,0.0,0.0,-17.0,-0.1576681286096573,0.0,0
1778212602.114,6964.786,0.0,0.0,-17.0,-0.17018750309944153,0.0,0
1778212603.119,6965.791,0.0,0.0,-17.0,-0.17506419122219086,0.0,0
1778212604.122,6966.795,0.0,0.0,-17.0,-0.17881621420383453,0.0,0
1778212605.125,6967.798,0.0,0.0,-17.0,-0.19123636186122894,0.0,0
1778212606.129,6968.802,0.0,0.0,-17.0,-0.18802393972873688,0.0,0
1778212607.133,6969.805,0.0,0.0,-17.0,-0.18167254328727722,0.0,0
1778212608.086,6970.758,0.0,0.0,-17.0,-0.15547749400138855,0.0,0
1778212609.091,6971.763,0.0,0.0,-17.0,-0.13329903781414032,0.0,0
1778212610.094,6972.767,0.0,0.0,-17.0,-0.11039212346076965,0.0,0
1778212611.099,6973.771,0.0,0.0,-17.0,-0.10460687428712845,0.0,0
1778212612.101,6974.774,0.0,0.0,-17.0,-0.09962914139032364,0.0,0
1778212613.105,6975.778,0.0,0.0,-17.0,-0.07223688066005707,0.0,0
1778212614.110,6976.782,0.0,0.0,-17.0,-0.054069433361291885,0.0,0
1778212615.114,6977.786,0.0,0.0,-17.0,-0.05887628719210625,0.0,0
1778212616.116,6978.789,0.0,0.0,-17.0,-0.05948168411850929,0.0,0
1778212617.119,6979.792,0.0,0.0,-17.0,-0.044115979224443436,0.0,0
1778212618.122,6980.795,0.0,0.0,-17.0,-0.05343007296323776,0.0,0
1778212619.126,6981.798,0.0,0.0,-17.0,-0.059596896171569824,0.0,0
1778212620.129,6982.801,0.0,0.0,-17.0,-0.07603774219751358,0.0,0
1778212621.134,6983.806,0.0,0.0,-17.0,-0.0903245061635971,0.0,0
1778212622.087,6984.759,0.0,0.0,-17.0,-0.0952657163143158,0.0,0
1778212623.092,6985.764,0.0,0.0,-17.0,-0.09282280504703522,0.0,0
1778212624.096,6986.768,0.0,0.0,-17.0,-0.08844083547592163,0.0,0
1778212625.099,6987.771,0.0,0.0,-17.0,-0.07908380776643753,0.0,0
1778212626.102,6988.774,0.0,0.0,-17.0,-0.08003143966197968,0.0,0
1778212627.107,6989.779,0.0,0.0,-17.0,-0.11186440289020538,0.0,0
1778212628.112,6990.784,0.0,0.0,-17.0,-0.12850035727024078,0.0,0
1778212629.115,6991.787,0.0,0.0,-17.0,-0.13900332152843475,0.0,0
1778212630.119,6992.791,0.0,0.0,-17.0,-0.15330076217651367,0.0,0
1778212631.122,6993.794,0.0,0.0,-17.0,-0.15916891396045685,0.0,0
1778212632.126,6994.799,0.0,0.0,-17.0,-0.13293325901031494,0.0,0
1778212633.130,6995.802,0.0,0.0,-17.0,-0.1157786175608635,0.0,0
1778212634.133,6996.805,0.0,0.0,-17.0,-0.1301768571138382,0.0,0
1778212635.087,6997.759,0.0,0.0,-17.0,-0.1314580887556076,0.0,0
1778212636.090,6998.762,0.0,0.0,-17.0,-0.12832358479499817,0.0,0
1778212637.094,6999.766,0.0,0.0,-17.0,-0.1312146633863449,0.0,0
1778212638.098,7000.770,0.0,0.0,-17.0,-0.14155977964401245,0.0,0
1778212639.101,7001.773,0.0,0.0,-17.0,-0.1398880034685135,0.0,0
1778212640.103,7002.776,0.0,0.0,-17.0,-0.12797147035598755,0.0,0
1778212641.108,7003.780,0.0,0.0,-17.0,-0.12505756318569183,0.0,0
1778212642.111,7004.783,0.0,0.0,-17.0,-0.12249764800071716,0.0,0
1778212643.114,7005.786,0.0,0.0,-17.0,-0.11796458065509796,0.0,0
1778212644.117,7006.789,0.0,0.0,-17.0,-0.12592485547065735,0.0,0
1778212645.121,7007.793,0.0,0.0,-17.0,-0.1394355446100235,0.0,0
1778212646.123,7008.796,0.0,0.0,-17.0,-0.14513082802295685,0.0,0
1778212647.127,7009.799,0.0,0.0,-17.0,-0.1401633471250534,0.0,0
1778212648.130,7010.803,0.0,0.0,-17.0,-0.12791801989078522,0.0,0
1778212649.134,7011.806,0.0,0.0,-17.0,-0.1166086420416832,0.0,0
1778212650.087,7012.759,0.0,0.0,-17.0,-0.09050581604242325,0.0,0
1778212651.091,7013.763,0.0,0.0,-17.0,-0.08217716962099075,0.0,0
1778212652.096,7014.768,0.0,0.0,-17.0,-0.08270929753780365,0.0,0
1778212653.100,7015.772,0.0,0.0,-17.0,-0.07550468295812607,0.0,0
1778212654.103,7016.775,0.0,0.0,-17.0,-0.10180215537548065,0.0,0
1778212655.106,7017.778,0.0,0.0,-17.0,-0.1158982366323471,0.0,0
1778212656.110,7018.782,0.0,0.0,-17.0,-0.13015307486057281,0.0,0
1778212657.114,7019.786,0.0,0.0,-17.0,-0.11736290901899338,0.0,0
1778212658.117,7020.789,0.0,0.0,-17.0,-0.11792996525764465,0.0,0
1778212659.120,7021.792,0.0,0.0,-17.0,-0.10402684658765793,0.0,0
1778212660.123,7022.795,0.0,0.0,-17.0,-0.09640559554100037,0.0,0
1778212661.128,7023.800,0.0,0.0,-17.0,-0.10011554509401321,0.0,0
1778212662.130,7024.803,0.0,0.0,-17.0,-0.11495526880025864,0.0,0
1778212663.084,7025.756,0.0,0.0,-17.0,-0.11297352612018585,0.0,0
1778212664.088,7026.760,0.0,0.0,-17.0,-0.11404247581958771,0.0,0
1778212665.091,7027.763,0.0,0.0,-17.0,-0.12731286883354187,0.0,0
1778212666.094,7028.766,0.0,0.0,-17.0,-0.1495024710893631,0.0,0
1778212667.097,7029.769,0.0,0.0,-17.0,-0.16086506843566895,0.0,0
1778212668.101,7030.773,0.0,0.0,-17.0,-0.1771276593208313,0.0,0
1778212669.105,7031.777,0.0,0.0,-17.0,-0.19798444211483002,0.0,0
1778212670.109,7032.781,0.0,0.0,-17.0,-0.2050032913684845,0.0,0
1778212671.112,7033.784,0.0,0.0,-17.0,-0.21701912581920624,0.0,0
1778212672.116,7034.789,0.0,0.0,-17.0,-0.22706784307956696,0.0,0
1778212673.119,7035.791,0.0,0.0,-17.0,-0.2241424322128296,0.0,0
1778212674.122,7036.794,0.0,0.0,-17.0,-0.22971315681934357,0.0,0
1778212675.125,7037.797,0.0,0.0,-17.0,-0.23801060020923615,0.0,0
1778212676.129,7038.802,0.0,0.0,-17.0,-0.24341268837451935,0.0,0
1778212677.133,7039.805,0.0,0.0,-17.0,-0.24364489316940308,0.0,0
1778212678.086,7040.758,0.0,0.0,-17.0,-0.2500525712966919,0.0,0
1778212679.090,7041.762,0.0,0.0,-17.0,-0.2671656012535095,0.0,0
1778212680.093,7042.765,0.0,0.0,-17.0,-0.2773991823196411,0.0,0
1778212681.097,7043.769,0.0,0.0,-17.0,-0.2808796167373657,0.0,0
1778212682.101,7044.773,0.0,0.0,-17.0,-0.2905111312866211,0.0,0
1778212683.105,7045.777,0.0,0.0,-17.0,-0.29899534583091736,0.0,0
1778212684.110,7046.782,0.0,0.0,-17.0,-0.2918761372566223,0.0,0
1778212685.114,7047.786,0.0,0.0,-17.0,-0.27506595849990845,0.0,0
1778212686.117,7048.789,0.0,0.0,-17.0,-0.28678691387176514,0.0,0
1778212687.120,7049.792,0.0,0.0,-17.0,-0.2968767285346985,0.0,0
1778212688.125,7050.797,0.0,0.0,-17.0,-0.297902375459671,0.0,0
1778212689.129,7051.801,0.0,0.0,-17.0,-0.3010301887989044,0.0,0
1778212690.133,7052.805,0.0,0.0,-17.0,-0.29562753438949585,0.0,0
1778212691.086,7053.758,0.0,0.0,-17.0,-0.29362165927886963,0.0,0
1778212692.089,7054.762,0.0,0.0,-17.0,-0.28837817907333374,0.0,0
1778212693.094,7055.766,0.0,0.0,-17.0,-0.2900228798389435,0.0,0
1778212694.097,7056.769,0.0,0.0,-17.0,-0.2830616533756256,0.0,0
1778212695.102,7057.774,0.0,0.0,-17.0,-0.27371373772621155,0.0,0
1778212696.105,7058.777,0.0,0.0,-17.0,-0.2700216770172119,0.0,0
1778212697.108,7059.780,0.0,0.0,-17.0,-0.26100021600723267,0.0,0
1778212698.111,7060.784,0.0,0.0,-17.0,-0.2402135580778122,0.0,0
1778212699.114,7061.786,0.0,0.0,-17.0,-0.22996720671653748,0.0,0
1778212700.118,7062.790,0.0,0.0,-17.0,-0.24518032371997833,0.0,0
1778212701.121,7063.794,0.0,0.0,-17.0,-0.23941712081432343,0.0,0
1778212702.125,7064.798,0.0,0.0,-17.0,-0.22268667817115784,0.0,0
1778212703.129,7065.801,0.0,0.0,-17.0,-0.1967899203300476,0.0,0
1778212704.131,7066.804,0.0,0.0,-17.0,-0.20235757529735565,0.0,0
1778212705.085,7067.757,0.0,0.0,-17.0,-0.2109370231628418,0.0,0
1778212706.088,7068.760,0.0,0.0,-17.0,-0.21627075970172882,0.0,0
1778212707.092,7069.764,0.0,0.0,-17.0,-0.22284075617790222,0.0,0
1778212708.095,7070.767,0.0,0.0,-17.0,-0.21842660009860992,0.0,0
1778212709.099,7071.771,0.0,0.0,-17.0,-0.21651476621627808,0.0,0
1778212710.103,7072.775,0.0,0.0,-17.0,-0.21278917789459229,0.0,0
1778212711.109,7073.781,0.0,0.0,-17.0,-0.2056206613779068,0.0,0
1778212712.112,7074.785,0.0,0.0,-17.0,-0.2025626003742218,0.0,0
1778212713.115,7075.788,0.0,0.0,-17.0,-0.20429933071136475,0.0,0
1778212714.119,7076.792,0.0,0.0,-17.0,-0.21667957305908203,0.0,0
1778212715.123,7077.796,0.0,0.0,-17.0,-0.23842820525169373,0.0,0
1778212716.126,7078.798,0.0,0.0,-17.0,-0.24609968066215515,0.0,0
1778212717.129,7079.801,0.0,0.0,-17.0,-0.262970507144928,0.0,0
1778212718.133,7080.806,0.0,0.0,-17.0,-0.2801734507083893,0.0,0
1778212719.088,7081.760,0.0,0.0,-17.0,-0.29933106899261475,0.0,0
1778212720.091,7082.764,0.0,0.0,-17.0,-0.28887617588043213,0.0,0
