time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778212185.971,6548.643,0.0,0.0,0.0,0.0
1778212186.473,6549.145,0.0,0.0,0.0,0.0
1778212186.975,6549.647,0.0,0.0,0.0,0.0
1778212187.476,6550.149,0.0,0.0,0.0,0.0
1778212187.978,6550.650,0.0,0.0,0.0,0.0
1778212188.481,6551.153,0.0,0.0,0.0,0.0
1778212188.982,6551.654,0.0,0.0,0.0,0.0
1778212189.484,6552.156,0.0,0.0,0.0,0.0
1778212189.985,6552.658,0.0,0.0,0.0,0.0
1778212190.487,6553.160,0.0,0.0,0.0,0.0
1778212190.990,6553.662,0.0,0.0,0.0,0.0
1778212191.492,6554.164,0.0,0.0,0.0,0.0
1778212191.993,6554.665,0.0,0.0,0.0,0.0
1778212192.494,6555.167,0.0,0.0,0.0,0.0
1778212192.996,6555.668,0.0,0.0,0.0,0.0
1778212193.498,6556.170,0.0,0.0,0.0,0.0
1778212194.000,6556.672,0.0,0.0,0.0,0.0
1778212194.501,6557.174,0.0,0.0,0.0,0.0
1778212195.004,6557.676,0.0,0.0,0.0,0.0
1778212195.505,6558.177,0.0,0.0,0.0,0.0
1778212196.007,6558.679,0.0,0.0,0.0,0.0
1778212196.509,6559.181,0.0,0.0,0.0,0.0
1778212196.960,6559.632,0.0,0.0,0.0,0.0
1778212197.462,6560.134,0.0,0.0,0.0,0.0
1778212197.963,6560.635,0.0,0.0,0.0,0.0
1778212198.465,6561.137,0.0,0.0,0.0,0.0
1778212198.967,6561.639,0.0,0.0,0.0,0.0
1778212199.468,6562.140,0.0,0.0,0.0,0.0
1778212199.970,6562.642,0.0,0.0,0.0,0.0
1778212200.472,6563.145,0.0,0.0,0.0,0.0
1778212200.974,6563.646,0.0,0.0,0.0,0.0
1778212201.475,6564.147,0.0,0.0,0.0,0.0
1778212201.977,6564.649,0.0,0.0,0.0,0.0
1778212202.478,6565.151,0.0,0.0,0.0,0.0
1778212202.980,6565.652,0.0,0.0,0.0,0.0
1778212203.482,6566.154,0.0,0.0,0.0,0.0
1778212203.983,6566.656,0.0,0.0,0.0,0.0
1778212204.486,6567.159,0.0,0.0,0.0,0.0
1778212204.988,6567.660,0.0,0.0,0.0,0.0
1778212205.489,6568.162,0.0,0.0,0.0,0.0
1778212205.991,6568.663,0.0,0.0,0.0,0.0
1778212206.493,6569.165,0.0,0.0,0.0,0.0
1778212206.995,6569.667,0.0,0.0,0.0,0.0
1778212207.497,6570.169,0.0,0.0,0.0,0.0
1778212207.998,6570.670,0.0,0.0,0.0,0.0
1778212208.500,6571.172,0.0,0.0,0.0,0.0
1778212209.001,6571.673,0.0,0.0,0.0,0.0
1778212209.502,6572.175,0.0,0.0,0.0,0.0
1778212210.004,6572.676,0.0,0.0,0.0,0.0
1778212210.506,6573.178,0.0,0.0,0.0,0.0
1778212211.007,6573.679,0.0,0.0,0.0,0.0
1778212211.509,6574.181,0.0,0.0,0.0,0.0
1778212211.961,6574.633,0.0,0.0,0.0,0.0
1778212212.462,6575.135,0.0,0.0,0.0,0.0
1778212212.964,6575.636,0.0,0.0,0.0,0.0
1778212213.467,6576.139,0.0,0.0,0.0,0.0
1778212213.968,6576.640,0.0,0.0,0.0,0.0
1778212214.470,6577.143,0.0,0.0,0.0,0.0
1778212214.972,6577.644,0.0,0.0,0.0,0.0
1778212215.473,6578.146,0.0,0.0,0.0,0.0
1778212215.977,6578.649,0.0,0.0,0.0,0.0
1778212216.478,6579.151,0.0,0.0,0.0,0.0
1778212216.981,6579.653,0.0,0.0,0.0,0.0
1778212217.482,6580.155,0.0,0.0,0.0,0.0
1778212217.984,6580.656,0.0,0.0,0.0,0.0
1778212218.485,6581.157,0.0,0.0,0.0,0.0
1778212218.986,6581.659,0.0,0.0,0.0,0.0
1778212219.488,6582.160,0.0,0.0,0.0,0.0
1778212219.989,6582.661,0.0,0.0,0.0,0.0
1778212220.493,6583.166,0.0,0.0,0.0,0.0
1778212220.995,6583.667,0.0,0.0,0.0,0.0
1778212221.496,6584.168,0.0,0.0,0.0,0.0
1778212221.999,6584.671,0.0,0.0,0.0,0.0
1778212222.500,6585.172,0.0,0.0,0.0,0.0
1778212223.002,6585.674,0.0,0.0,0.0,0.0
1778212223.503,6586.175,0.0,0.0,0.0,0.0
1778212224.005,6586.677,0.0,0.0,0.0,0.0
1778212224.507,6587.179,0.0,0.0,0.0,0.0
1778212225.008,6587.680,0.0,0.0,0.0,0.0
1778212225.459,6588.132,0.0,0.0,0.0,0.0
1778212225.963,6588.635,0.0,0.0,0.0,0.0
1778212226.465,6589.137,0.0,0.0,0.0,0.0
1778212226.967,6589.639,0.0,0.0,0.0,0.0
1778212227.469,6590.141,0.0,0.0,0.0,0.0
1778212227.972,6590.644,0.0,0.0,0.0,0.0
1778212228.474,6591.146,0.0,0.0,0.0,0.0
1778212228.975,6591.648,0.0,0.0,0.0,0.0
1778212229.477,6592.149,0.0,0.0,0.0,0.0
1778212229.979,6592.651,0.0,0.0,0.0,0.0
1778212230.480,6593.152,0.0,0.0,0.0,0.0
1778212230.982,6593.655,0.0,0.0,0.0,0.0
1778212231.484,6594.156,0.0,0.0,0.0,0.0
1778212231.985,6594.658,0.0,0.0,0.0,0.0
1778212232.488,6595.160,0.0,0.0,0.0,0.0
1778212232.989,6595.662,0.0,0.0,0.0,0.0
1778212233.492,6596.164,0.0,0.0,0.0,0.0
1778212233.993,6596.665,0.0,0.0,0.0,0.0
1778212234.496,6597.168,0.0,0.0,0.0,0.0
1778212234.998,6597.670,0.0,0.0,0.0,0.0
1778212235.500,6598.172,0.0,0.0,0.0,0.0
1778212236.001,6598.673,0.0,0.0,0.0,0.0
1778212236.503,6599.175,0.0,0.0,0.0,0.0
1778212237.005,6599.677,0.0,0.0,0.0,0.0
1778212237.507,6600.179,0.0,0.0,0.0,0.0
1778212238.008,6600.680,0.0,0.0,0.0,0.0
1778212238.460,6601.132,0.0,0.0,0.0,0.0
1778212238.964,6601.636,0.0,0.0,0.0,0.0
1778212239.465,6602.137,0.0,0.0,0.0,0.0
1778212239.967,6602.640,0.0,0.0,0.0,0.0
1778212240.469,6603.141,0.0,0.0,0.0,0.0
1778212240.971,6603.643,0.0,0.0,0.0,0.0
1778212241.473,6604.145,0.0,0.0,0.0,0.0
1778212241.975,6604.647,0.0,0.0,0.0,0.0
1778212242.476,6605.148,0.0,0.0,0.0,0.0
1778212242.979,6605.651,0.0,0.0,0.0,0.0
1778212243.480,6606.153,0.0,0.0,0.0,0.0
1778212243.983,6606.655,0.0,0.0,0.0,0.0
1778212244.484,6607.156,0.0,0.0,0.0,0.0
1778212244.985,6607.657,0.0,0.0,0.0,0.0
1778212245.488,6608.160,0.0,0.0,0.0,0.0
1778212245.989,6608.661,0.0,0.0,0.0,0.0
1778212246.493,6609.165,0.0,0.0,0.0,0.0
1778212246.995,6609.668,0.0,0.0,0.0,0.0
1778212247.497,6610.169,0.0,0.0,0.0,0.0
1778212247.999,6610.671,0.0,0.0,0.0,0.0
1778212248.500,6611.173,0.0,0.0,0.0,0.0
1778212249.002,6611.674,0.0,0.0,0.0,0.0
1778212249.504,6612.176,0.0,0.0,0.0,0.0
1778212250.006,6612.678,0.0,0.0,0.0,0.0
1778212250.508,6613.181,0.0,0.0,0.0,0.0
1778212250.960,6613.632,0.0,0.0,0.0,0.0
1778212251.461,6614.133,0.0,0.0,0.0,0.0
1778212251.964,6614.636,0.0,0.0,0.0,0.0
1778212252.465,6615.138,0.0,0.0,0.0,0.0
1778212252.967,6615.639,0.0,0.0,0.0,0.0
1778212253.469,6616.141,0.0,0.0,0.0,0.0
1778212253.971,6616.643,0.0,0.0,0.0,0.0
1778212254.473,6617.145,0.0,0.0,0.0,0.0
1778212254.975,6617.647,0.0,0.0,0.0,0.0
1778212255.477,6618.149,0.0,0.0,0.0,0.0
1778212255.978,6618.650,0.0,0.0,0.0,0.0
1778212256.480,6619.152,0.0,0.0,0.0,0.0
1778212256.982,6619.654,0.0,0.0,0.0,0.0
1778212257.485,6620.157,0.0,0.0,0.0,0.0
1778212257.987,6620.659,0.0,0.0,0.0,0.0
1778212258.488,6621.160,0.0,0.0,0.0,0.0
1778212258.989,6621.661,0.0,0.0,0.0,0.0
1778212259.491,6622.163,0.0,0.0,0.0,0.0
1778212259.992,6622.664,0.0,0.0,0.0,0.0
1778212260.494,6623.166,0.0,0.0,0.0,0.0
1778212260.995,6623.668,0.0,0.0,0.0,0.0
1778212261.497,6624.169,0.0,0.0,0.0,0.0
1778212261.998,6624.670,0.0,0.0,0.0,0.0
1778212262.499,6625.172,0.0,0.0,0.0,0.0
1778212263.002,6625.674,0.0,0.0,0.0,0.0
1778212263.503,6626.176,0.0,0.0,0.0,0.0
1778212264.006,6626.678,0.0,0.0,0.0,0.0
1778212264.508,6627.180,0.0,0.0,0.0,0.0
1778212265.009,6627.681,0.0,0.0,0.0,0.0
1778212265.461,6628.133,0.0,0.0,0.0,0.0
1778212265.963,6628.635,0.0,0.0,0.0,0.0
1778212266.465,6629.137,0.0,0.0,0.0,0.0
1778212266.967,6629.639,0.0,0.0,0.0,0.0
1778212267.469,6630.142,0.0,0.0,0.0,0.0
1778212267.971,6630.643,0.0,0.0,0.0,0.0
1778212268.473,6631.145,0.0,0.0,0.0,0.0
1778212268.975,6631.647,0.0,0.0,0.0,0.0
1778212269.478,6632.151,0.0,0.0,0.0,0.0
1778212269.980,6632.652,0.0,0.0,0.0,0.0
1778212270.481,6633.153,0.0,0.0,0.0,0.0
1778212270.983,6633.656,0.0,0.0,0.0,0.0
1778212271.485,6634.158,0.0,0.0,0.0,0.0
1778212271.987,6634.660,0.0,0.0,0.0,0.0
1778212272.489,6635.162,0.0,0.0,0.0,0.0
1778212272.991,6635.663,0.0,0.0,0.0,0.0
1778212273.492,6636.164,0.0,0.0,0.0,0.0
1778212273.994,6636.666,0.0,0.0,0.0,0.0
1778212274.495,6637.167,0.0,0.0,0.0,0.0
1778212274.998,6637.670,0.0,0.0,0.0,0.0
1778212275.499,6638.171,0.0,0.0,0.0,0.0
1778212276.001,6638.673,0.0,0.0,0.0,0.0
1778212276.502,6639.175,0.0,0.0,0.0,0.0
1778212277.004,6639.676,0.0,0.0,0.0,0.0
1778212277.505,6640.177,0.0,0.0,0.0,0.0
1778212278.007,6640.679,0.0,0.0,0.0,0.0
1778212278.509,6641.181,0.0,0.0,0.0,0.0
1778212278.960,6641.632,0.0,0.0,0.0,0.0
1778212279.462,6642.134,0.0,0.0,0.0,0.0
1778212279.963,6642.635,0.0,0.0,0.0,0.0
1778212280.465,6643.137,0.0,0.0,0.0,0.0
1778212280.966,6643.639,0.0,0.0,0.0,0.0
1778212281.469,6644.141,0.0,0.0,0.0,0.0
1778212281.971,6644.643,0.0,0.0,0.0,0.0
1778212282.472,6645.144,0.0,0.0,0.0,0.0
1778212282.974,6645.646,0.0,0.0,0.0,0.0
1778212283.475,6646.147,0.0,0.0,0.0,0.0
1778212283.977,6646.650,0.0,0.0,0.0,0.0
1778212284.480,6647.152,0.0,0.0,0.0,0.0
1778212284.981,6647.653,0.0,0.0,0.0,0.0
1778212285.483,6648.155,0.0,0.0,0.0,0.0
1778212285.985,6648.657,0.0,0.0,0.0,0.0
1778212286.486,6649.159,0.0,0.0,0.0,0.0
1778212286.989,6649.662,0.0,0.0,0.0,0.0
1778212287.491,6650.163,0.0,0.0,0.0,0.0
1778212287.992,6650.664,0.0,0.0,0.0,0.0
1778212288.495,6651.167,0.0,0.0,0.0,0.0
1778212288.996,6651.669,0.0,0.0,0.0,0.0
1778212289.499,6652.171,0.0,0.0,0.0,0.0
1778212290.000,6652.672,0.0,0.0,0.0,0.0
1778212290.501,6653.174,0.0,0.0,0.0,0.0
1778212291.003,6653.675,0.0,0.0,0.0,0.0
1778212291.505,6654.178,0.0,0.0,0.0,0.0
1778212292.007,6654.679,0.0,0.0,0.0,0.0
1778212292.508,6655.181,0.0,0.0,0.0,0.0
1778212292.960,6655.632,0.0,0.0,0.0,0.0
1778212293.464,6656.136,0.0,0.0,0.0,0.0
1778212293.965,6656.638,0.0,0.0,0.0,0.0
1778212294.467,6657.139,0.0,0.0,0.0,0.0
1778212294.969,6657.641,0.0,0.0,0.0,0.0
1778212295.471,6658.143,0.0,0.0,0.0,0.0
1778212295.972,6658.644,0.0,0.0,0.0,0.0
1778212296.474,6659.146,0.0,0.0,0.0,0.0
1778212296.976,6659.648,0.0,0.0,0.0,0.0
1778212297.479,6660.151,0.0,0.0,0.0,0.0
1778212297.980,6660.653,0.0,0.0,0.0,0.0
1778212298.482,6661.154,0.0,0.0,0.0,0.0
1778212298.985,6661.657,0.0,0.0,0.0,0.0
1778212299.487,6662.159,0.0,0.0,0.0,0.0
1778212299.990,6662.662,0.0,0.0,0.0,0.0
1778212300.493,6663.165,0.0,0.0,0.0,0.0
1778212300.994,6663.667,0.0,0.0,0.0,0.0
1778212301.496,6664.169,0.0,0.0,0.0,0.0
1778212301.998,6664.670,0.0,0.0,0.0,0.0
1778212302.501,6665.173,0.0,0.0,0.0,0.0
1778212303.004,6665.676,0.0,0.0,0.0,0.0
1778212303.506,6666.178,0.0,0.0,0.0,0.0
1778212304.008,6666.680,0.0,0.0,0.0,0.0
1778212304.509,6667.181,0.0,0.0,0.0,0.0
1778212304.960,6667.632,0.0,0.0,0.0,0.0
1778212305.462,6668.134,0.0,0.0,0.0,0.0
1778212305.963,6668.635,0.0,0.0,0.0,0.0
1778212306.465,6669.137,0.0,0.0,0.0,0.0
1778212306.967,6669.639,0.0,0.0,0.0,0.0
1778212307.468,6670.140,0.0,0.0,0.0,0.0
1778212307.970,6670.642,0.0,0.0,0.0,0.0
1778212308.471,6671.144,0.0,0.0,0.0,0.0
1778212308.974,6671.646,0.0,0.0,0.0,0.0
1778212309.476,6672.148,0.0,0.0,0.0,0.0
1778212309.978,6672.650,0.0,0.0,0.0,0.0
1778212310.480,6673.152,0.0,0.0,0.0,0.0
1778212310.981,6673.653,0.0,0.0,0.0,0.0
1778212311.483,6674.155,0.0,0.0,0.0,0.0
1778212311.984,6674.657,0.0,0.0,0.0,0.0
1778212312.486,6675.158,0.0,0.0,0.0,0.0
1778212312.988,6675.660,0.0,0.0,0.0,0.0
1778212313.491,6676.163,0.0,0.0,0.0,0.0
1778212313.992,6676.664,0.0,0.0,0.0,0.0
1778212314.494,6677.166,0.0,0.0,0.0,0.0
1778212314.996,6677.668,0.0,0.0,0.0,0.0
1778212315.497,6678.170,0.0,0.0,0.0,0.0
1778212316.000,6678.672,0.0,0.0,0.0,0.0
1778212316.501,6679.173,0.0,0.0,0.0,0.0
1778212317.003,6679.675,0.0,0.0,0.0,0.0
1778212317.506,6680.178,0.0,0.0,0.0,0.0
1778212318.007,6680.679,0.0,0.0,0.0,0.0
1778212318.509,6681.181,0.0,0.0,0.0,0.0
1778212318.960,6681.632,0.0,0.0,0.0,0.0
1778212319.462,6682.134,0.0,0.0,0.0,0.0
1778212319.964,6682.636,0.0,0.0,0.0,0.0
1778212320.466,6683.138,0.0,0.0,0.0,0.0
1778212320.967,6683.639,0.0,0.0,0.0,0.0
1778212321.469,6684.141,0.0,0.0,0.0,0.0
1778212321.971,6684.643,0.0,0.0,0.0,0.0
1778212322.472,6685.144,0.0,0.0,0.0,0.0
1778212322.974,6685.646,0.0,0.0,0.0,0.0
1778212323.475,6686.147,0.0,0.0,0.0,0.0
1778212323.977,6686.649,0.0,0.0,0.0,0.0
1778212324.479,6687.151,0.0,0.0,0.0,0.0
1778212324.982,6687.654,0.0,0.0,0.0,0.0
1778212325.483,6688.156,0.0,0.0,0.0,0.0
1778212325.985,6688.657,0.0,0.0,0.0,0.0
1778212326.488,6689.160,0.0,0.0,0.0,0.0
1778212326.990,6689.662,0.0,0.0,0.0,0.0
1778212327.492,6690.164,0.0,0.0,0.0,0.0
1778212327.993,6690.665,0.0,0.0,0.0,0.0
1778212328.495,6691.167,0.0,0.0,0.0,0.0
1778212328.996,6691.669,0.0,0.0,0.0,0.0
1778212329.498,6692.170,0.0,0.0,0.0,0.0
1778212329.999,6692.672,0.0,0.0,0.0,0.0
1778212330.502,6693.174,0.0,0.0,0.0,0.0
1778212331.004,6693.676,0.0,0.0,0.0,0.0
1778212331.505,6694.178,0.0,0.0,0.0,0.0
1778212332.007,6694.679,0.0,0.0,0.0,0.0
1778212332.508,6695.180,0.0,0.0,0.0,0.0
1778212332.960,6695.632,0.0,0.0,0.0,0.0
1778212333.461,6696.134,0.0,0.0,0.0,0.0
1778212333.963,6696.635,0.0,0.0,0.0,0.0
1778212334.466,6697.138,0.0,0.0,0.0,0.0
1778212334.967,6697.640,0.0,0.0,0.0,0.0
1778212335.469,6698.141,0.0,0.0,0.0,0.0
1778212335.972,6698.644,0.0,0.0,0.0,0.0
1778212336.473,6699.146,0.0,0.0,0.0,0.0
1778212336.977,6699.649,0.0,0.0,0.0,0.0
1778212337.479,6700.151,0.0,0.0,0.0,0.0
1778212337.980,6700.653,0.0,0.0,0.0,0.0
1778212338.482,6701.154,0.0,0.0,0.0,0.0
1778212338.983,6701.656,0.0,0.0,0.0,0.0
1778212339.485,6702.157,0.0,0.0,0.0,0.0
1778212339.989,6702.661,0.0,0.0,0.0,0.0
1778212340.490,6703.162,0.0,0.0,0.0,0.0
1778212340.992,6703.664,0.0,0.0,0.0,0.0
1778212341.494,6704.166,0.0,0.0,0.0,0.0
1778212341.996,6704.668,0.0,0.0,0.0,0.0
1778212342.497,6705.169,0.0,0.0,0.0,0.0
1778212342.999,6705.671,0.0,0.0,0.0,0.0
1778212343.502,6706.174,0.0,0.0,0.0,0.0
1778212344.004,6706.676,0.0,0.0,0.0,0.0
1778212344.505,6707.177,0.0,0.0,0.0,0.0
1778212345.007,6707.679,0.0,0.0,0.0,0.0
1778212345.508,6708.180,0.0,0.0,0.0,0.0
1778212345.960,6708.632,0.0,0.0,0.0,0.0
1778212346.462,6709.134,0.0,0.0,0.0,0.0
1778212346.963,6709.635,0.0,0.0,0.0,0.0
1778212347.465,6710.137,0.0,0.0,0.0,0.0
1778212347.967,6710.639,0.0,0.0,0.0,0.0
1778212348.468,6711.141,0.0,0.0,0.0,0.0
1778212348.970,6711.642,0.0,0.0,0.0,0.0
1778212349.472,6712.144,0.0,0.0,0.0,0.0
1778212349.973,6712.645,0.0,0.0,0.0,0.0
1778212350.475,6713.148,0.0,0.0,0.0,0.0
1778212350.977,6713.649,0.0,0.0,0.0,0.0
1778212351.479,6714.151,0.0,0.0,0.0,0.0
1778212351.981,6714.653,0.0,0.0,0.0,0.0
1778212352.482,6715.154,0.0,0.0,0.0,0.0
1778212352.984,6715.656,0.0,0.0,0.0,0.0
1778212353.485,6716.157,0.0,0.0,0.0,0.0
1778212353.988,6716.660,0.0,0.0,0.0,0.0
1778212354.489,6717.161,0.0,0.0,0.0,0.0
1778212354.991,6717.663,0.0,0.0,0.0,0.0
1778212355.494,6718.166,0.0,0.0,0.0,0.0
1778212355.996,6718.668,0.0,0.0,0.0,0.0
1778212356.499,6719.171,0.0,0.0,0.0,0.0
1778212357.000,6719.673,0.0,0.0,0.0,0.0
1778212357.502,6720.174,0.0,0.0,0.0,0.0
1778212358.005,6720.678,0.0,0.0,0.0,0.0
1778212358.508,6721.180,0.0,0.0,0.0,0.0
1778212359.009,6721.681,0.0,0.0,0.0,0.0
1778212359.461,6722.133,0.0,0.0,0.0,0.0
1778212359.963,6722.635,0.0,0.0,0.0,0.0
1778212360.465,6723.137,0.0,0.0,0.0,0.0
1778212360.968,6723.640,0.0,0.0,0.0,0.0
1778212361.470,6724.142,0.0,0.0,0.0,0.0
1778212361.972,6724.644,0.0,0.0,0.0,0.0
1778212362.473,6725.146,0.0,0.0,0.0,0.0
1778212362.975,6725.647,0.0,0.0,0.0,0.0
1778212363.477,6726.150,0.0,0.0,0.0,0.0
1778212363.979,6726.651,0.0,0.0,0.0,0.0
1778212364.481,6727.153,0.0,0.0,0.0,0.0
1778212364.982,6727.654,0.0,0.0,0.0,0.0
1778212365.484,6728.156,0.0,0.0,0.0,0.0
1778212365.987,6728.659,0.0,0.0,0.0,0.0
1778212366.489,6729.162,0.0,0.0,0.0,0.0
1778212366.991,6729.663,0.0,0.0,0.0,0.0
1778212367.493,6730.166,0.0,0.0,0.0,0.0
1778212367.995,6730.667,0.0,0.0,0.0,0.0
1778212368.496,6731.168,0.0,0.0,0.0,0.0
1778212369.001,6731.673,0.0,0.0,0.0,0.0
1778212369.502,6732.174,0.0,0.0,0.0,0.0
1778212370.004,6732.676,0.0,0.0,0.0,0.0
1778212370.506,6733.178,0.0,0.0,0.0,0.0
1778212371.007,6733.680,0.0,0.0,0.0,0.0
1778212371.460,6734.132,0.0,0.0,0.0,0.0
1778212371.962,6734.634,0.0,0.0,0.0,0.0
1778212372.463,6735.135,0.0,0.0,0.0,0.0
1778212372.965,6735.637,0.0,0.0,0.0,0.0
1778212373.466,6736.138,0.0,0.0,0.0,0.0
1778212373.968,6736.640,0.0,0.0,0.0,0.0
1778212374.469,6737.142,0.0,0.0,0.0,0.0
1778212374.971,6737.643,0.0,0.0,0.0,0.0
1778212375.473,6738.145,0.0,0.0,0.0,0.0
1778212375.974,6738.646,0.0,0.0,0.0,0.0
1778212376.475,6739.148,0.0,0.0,0.0,0.0
1778212376.977,6739.650,0.0,0.0,0.0,0.0
1778212377.479,6740.151,0.0,0.0,0.0,0.0
1778212377.983,6740.656,0.0,0.0,0.0,0.0
1778212378.485,6741.157,0.0,0.0,0.0,0.0
1778212378.986,6741.658,0.0,0.0,0.0,0.0
1778212379.488,6742.160,0.0,0.0,0.0,0.0
1778212379.989,6742.661,0.0,0.0,0.0,0.0
1778212380.492,6743.164,0.0,0.0,0.0,0.0
1778212380.993,6743.665,0.0,0.0,0.0,0.0
1778212381.495,6744.167,0.0,0.0,0.0,0.0
1778212381.997,6744.670,0.0,0.0,0.0,0.0
1778212382.499,6745.171,0.0,0.0,0.0,0.0
1778212383.000,6745.672,0.0,0.0,0.0,0.0
1778212383.501,6746.174,0.0,0.0,0.0,0.0
1778212384.003,6746.676,0.0,0.0,0.0,0.0
1778212384.505,6747.177,0.0,0.0,0.0,0.0
1778212385.008,6747.680,0.0,0.0,0.0,0.0
1778212385.509,6748.181,0.0,0.0,0.0,0.0
1778212385.961,6748.634,0.0,0.0,0.0,0.0
1778212386.463,6749.135,0.0,0.0,0.0,0.0
1778212386.964,6749.636,0.0,0.0,0.0,0.0
1778212387.466,6750.138,0.0,0.0,0.0,0.0
1778212387.968,6750.640,0.0,0.0,0.0,0.0
1778212388.469,6751.141,0.0,0.0,0.0,0.0
1778212388.971,6751.643,0.0,0.0,0.0,0.0
1778212389.472,6752.144,0.0,0.0,0.0,0.0
1778212389.975,6752.647,0.0,0.0,0.0,0.0
1778212390.477,6753.149,0.0,0.0,0.0,0.0
1778212390.978,6753.651,0.0,0.0,0.0,0.0
1778212391.484,6754.156,0.0,0.0,0.0,0.0
1778212391.986,6754.658,0.0,0.0,0.0,0.0
1778212392.488,6755.160,0.0,0.0,0.0,0.0
1778212392.989,6755.661,0.0,0.0,0.0,0.0
1778212393.490,6756.163,0.0,0.0,0.0,0.0
1778212393.992,6756.664,0.0,0.0,0.0,0.0
1778212394.493,6757.166,0.0,0.0,0.0,0.0
1778212394.995,6757.667,0.0,0.0,0.0,0.0
1778212395.496,6758.168,0.0,0.0,0.0,0.0
1778212395.998,6758.670,0.0,0.0,0.0,0.0
1778212396.499,6759.172,0.0,0.0,0.0,0.0
1778212397.001,6759.674,0.0,0.0,0.0,0.0
1778212397.503,6760.175,0.0,0.0,0.0,0.0
1778212398.004,6760.676,0.0,0.0,0.0,0.0
1778212398.505,6761.178,0.0,0.0,0.0,0.0
1778212399.008,6761.680,0.0,0.0,0.0,0.0
1778212399.509,6762.181,0.0,0.0,0.0,0.0
1778212399.960,6762.632,0.0,0.0,0.0,0.0
1778212400.463,6763.135,0.0,0.0,0.0,0.0
1778212400.964,6763.636,0.0,0.0,0.0,0.0
1778212401.467,6764.140,0.0,0.0,0.0,0.0
1778212401.969,6764.641,0.0,0.0,0.0,0.0
1778212402.471,6765.143,0.0,0.0,0.0,0.0
1778212402.973,6765.645,0.0,0.0,0.0,0.0
1778212403.475,6766.147,0.0,0.0,0.0,0.0
1778212403.978,6766.650,0.0,0.0,0.0,0.0
1778212404.480,6767.152,0.0,0.0,0.0,0.0
1778212404.982,6767.654,0.0,0.0,0.0,0.0
1778212405.485,6768.157,0.0,0.0,0.0,0.0
1778212405.986,6768.659,0.0,0.0,0.0,0.0
1778212406.488,6769.161,0.0,0.0,0.0,0.0
1778212406.990,6769.662,0.0,0.0,0.0,0.0
1778212407.491,6770.163,0.0,0.0,0.0,0.0
1778212407.993,6770.666,0.0,0.0,0.0,0.0
1778212408.495,6771.167,0.0,0.0,0.0,0.0
1778212408.997,6771.669,0.0,0.0,0.0,0.0
1778212409.499,6772.172,0.0,0.0,0.0,0.0
1778212410.001,6772.673,0.0,0.0,0.0,0.0
1778212410.502,6773.174,0.0,0.0,0.0,0.0
1778212411.004,6773.676,0.0,0.0,0.0,0.0
1778212411.505,6774.177,0.0,0.0,0.0,0.0
1778212412.008,6774.680,0.0,0.0,0.0,0.0
1778212412.459,6775.131,0.0,0.0,0.0,0.0
1778212412.961,6775.633,0.0,0.0,0.0,0.0
1778212413.463,6776.135,0.0,0.0,0.0,0.0
1778212413.965,6776.637,0.0,0.0,0.0,0.0
1778212414.466,6777.139,0.0,0.0,0.0,0.0
1778212414.969,6777.641,0.0,0.0,0.0,0.0
1778212415.471,6778.143,0.0,0.0,0.0,0.0
1778212415.972,6778.645,0.0,0.0,0.0,0.0
1778212416.474,6779.146,0.0,0.0,0.0,0.0
1778212416.975,6779.647,0.0,0.0,0.0,0.0
1778212417.477,6780.149,0.0,0.0,0.0,0.0
1778212417.978,6780.650,0.0,0.0,0.0,0.0
1778212418.480,6781.152,0.0,0.0,0.0,0.0
1778212418.982,6781.655,0.0,0.0,0.0,0.0
1778212419.484,6782.157,0.0,0.0,0.0,0.0
1778212419.987,6782.660,0.0,0.0,0.0,0.0
1778212420.490,6783.163,0.0,0.0,0.0,0.0
1778212420.992,6783.664,0.0,0.0,0.0,0.0
1778212421.495,6784.167,0.0,0.0,0.0,0.0
1778212421.996,6784.668,0.0,0.0,0.0,0.0
1778212422.497,6785.170,0.0,0.0,0.0,0.0
1778212422.999,6785.671,0.0,0.0,0.0,0.0
1778212423.501,6786.173,0.0,0.0,0.0,0.0
1778212424.002,6786.675,0.0,0.0,0.0,0.0
1778212424.504,6787.176,0.0,0.0,0.0,0.0
1778212425.005,6787.677,0.0,0.0,0.0,0.0
1778212425.507,6788.179,0.0,0.0,0.0,0.0
1778212426.008,6788.680,0.0,0.0,0.0,0.0
1778212426.461,6789.133,0.0,0.0,0.0,0.0
1778212426.963,6789.635,0.0,0.0,0.0,0.0
1778212427.464,6790.137,0.0,0.0,0.0,0.0
1778212427.966,6790.639,0.0,0.0,0.0,0.0
1778212428.468,6791.140,0.0,0.0,0.0,0.0
1778212428.969,6791.642,0.0,0.0,0.0,0.0
1778212429.473,6792.145,0.0,0.0,0.0,0.0
1778212429.974,6792.647,0.0,0.0,0.0,0.0
1778212430.476,6793.148,0.0,0.0,0.0,0.0
1778212430.977,6793.650,0.0,0.0,0.0,0.0
1778212431.479,6794.152,0.0,0.0,0.0,0.0
1778212431.982,6794.654,0.0,0.0,0.0,0.0
1778212432.484,6795.156,0.0,0.0,0.0,0.0
1778212432.986,6795.658,0.0,0.0,0.0,0.0
1778212433.487,6796.159,0.0,0.0,0.0,0.0
1778212433.988,6796.661,0.0,0.0,0.0,0.0
1778212434.491,6797.163,0.0,0.0,0.0,0.0
