time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778212402.019,6764.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212403.023,6765.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212404.028,6766.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212405.032,6767.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212406.037,6768.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212407.040,6769.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212408.044,6770.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212409.047,6771.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212410.051,6772.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212411.004,6773.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212412.008,6774.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212413.011,6775.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212414.015,6776.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212415.019,6777.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212416.023,6778.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212417.025,6779.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212418.028,6780.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212419.033,6781.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212420.038,6782.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212421.042,6783.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212422.046,6784.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212423.049,6785.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212424.002,6786.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212425.005,6787.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212426.008,6788.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212427.013,6789.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212428.017,6790.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212429.020,6791.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212430.025,6792.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212431.028,6793.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212432.032,6794.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212433.036,6795.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212434.039,6796.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212435.042,6797.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212436.047,6798.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212437.050,6799.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212438.003,6800.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212439.007,6801.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212440.010,6802.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212441.013,6803.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212442.016,6804.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212443.020,6805.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212444.026,6806.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212445.030,6807.702,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212446.033,6808.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212447.039,6809.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212448.042,6810.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212449.045,6811.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212450.049,6812.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212451.002,6813.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212452.006,6814.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212453.012,6815.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212454.015,6816.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212455.019,6817.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212456.023,6818.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212457.026,6819.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212458.030,6820.702,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212459.033,6821.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212460.036,6822.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212461.041,6823.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212462.045,6824.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212463.048,6825.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212464.001,6826.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212465.006,6827.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212466.011,6828.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212467.014,6829.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212468.020,6830.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212469.023,6831.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212470.028,6832.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212471.031,6833.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212472.035,6834.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212473.040,6835.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212474.042,6836.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212475.047,6837.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212476.001,6838.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212477.004,6839.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212478.007,6840.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212479.010,6841.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212480.014,6842.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212481.018,6843.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212482.022,6844.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212483.025,6845.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212484.029,6846.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212485.032,6847.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212486.035,6848.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212487.039,6849.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212488.043,6850.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212489.046,6851.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212490.049,6852.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212491.002,6853.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212492.006,6854.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212493.009,6855.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212494.013,6856.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212495.017,6857.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212496.021,6858.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212497.025,6859.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212498.029,6860.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212499.032,6861.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212500.035,6862.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212501.039,6863.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212502.042,6864.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212503.045,6865.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212504.048,6866.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212505.002,6867.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212506.007,6868.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212507.010,6869.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212508.013,6870.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212509.016,6871.688,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212510.020,6872.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212511.024,6873.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212512.028,6874.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212513.033,6875.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212514.037,6876.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212515.039,6877.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212516.043,6878.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212517.046,6879.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212518.050,6880.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212519.004,6881.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212520.007,6882.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212521.010,6883.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212522.014,6884.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212523.019,6885.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212524.022,6886.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212525.025,6887.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212526.029,6888.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212527.032,6889.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212528.039,6890.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212529.042,6891.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212530.046,6892.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212531.049,6893.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212532.003,6894.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212533.006,6895.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212534.011,6896.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212535.014,6897.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212536.017,6898.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212537.020,6899.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212538.024,6900.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212539.028,6901.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212540.038,6902.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212541.042,6903.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212542.046,6904.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212543.049,6905.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212544.002,6906.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212545.005,6907.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212546.009,6908.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212547.013,6909.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212548.018,6910.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212549.021,6911.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212550.024,6912.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212551.028,6913.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212552.031,6914.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212553.036,6915.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212554.039,6916.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212555.044,6917.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212556.049,6918.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212557.002,6919.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212558.006,6920.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212559.010,6921.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212560.014,6922.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212561.017,6923.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212562.022,6924.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212563.025,6925.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212564.029,6926.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212565.032,6927.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212566.036,6928.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212567.040,6929.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212568.043,6930.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212569.047,6931.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212570.050,6932.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212571.002,6933.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212572.006,6934.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212573.008,6935.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212574.012,6936.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212575.016,6937.688,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212576.022,6938.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212577.025,6939.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212578.029,6940.702,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212579.034,6941.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212580.037,6942.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212581.040,6943.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212582.045,6944.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212583.048,6945.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212584.001,6946.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212585.004,6947.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212586.007,6948.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212587.010,6949.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212588.014,6950.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212589.017,6951.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212590.020,6952.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212591.023,6953.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212592.027,6954.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212593.032,6955.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212594.035,6956.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212595.038,6957.711,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212596.041,6958.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212597.046,6959.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212598.050,6960.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212599.003,6961.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212600.006,6962.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212601.010,6963.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212602.014,6964.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212603.018,6965.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212604.021,6966.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212605.025,6967.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212606.029,6968.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212607.033,6969.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212608.036,6970.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212609.041,6971.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212610.044,6972.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212611.048,6973.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212612.001,6974.673,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212613.005,6975.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212614.009,6976.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212615.013,6977.685,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212616.016,6978.688,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212617.019,6979.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212618.022,6980.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212619.026,6981.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212620.029,6982.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212621.033,6983.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212622.036,6984.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212623.042,6985.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212624.046,6986.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212625.049,6987.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212626.002,6988.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212627.007,6989.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212628.010,6990.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212629.015,6991.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212630.019,6992.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212631.022,6993.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212632.026,6994.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212633.029,6995.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212634.033,6996.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212635.036,6997.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212636.040,6998.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212637.044,6999.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212638.047,7000.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212639.051,7001.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212640.003,7002.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212641.008,7003.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212642.011,7004.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212643.013,7005.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212644.016,7006.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212645.020,7007.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212646.023,7008.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212647.027,7009.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212648.030,7010.702,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212649.033,7011.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212650.037,7012.709,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212651.041,7013.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212652.046,7014.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212653.049,7015.722,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212654.003,7016.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212655.006,7017.678,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212656.010,7018.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212657.012,7019.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212658.016,7020.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212659.020,7021.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212660.023,7022.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212661.026,7023.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212662.030,7024.702,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212663.034,7025.706,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212664.038,7026.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212665.041,7027.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212666.044,7028.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212667.047,7029.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212668.051,7030.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212669.004,7031.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212670.008,7032.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212671.011,7033.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212672.016,7034.688,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212673.019,7035.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212674.022,7036.694,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212675.024,7037.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212676.029,7038.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212677.032,7039.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212678.036,7040.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212679.040,7041.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212680.043,7042.715,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212681.047,7043.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212682.051,7044.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212683.005,7045.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212684.009,7046.682,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212685.014,7047.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212686.017,7048.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212687.020,7049.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212688.025,7050.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212689.028,7051.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212690.031,7052.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212691.035,7053.708,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212692.039,7054.712,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212693.043,7055.716,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212694.047,7056.719,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212695.002,7057.674,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212696.005,7058.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212697.008,7059.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212698.011,7060.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212699.014,7061.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212700.018,7062.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212701.021,7063.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212702.025,7064.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212703.028,7065.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212704.031,7066.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212705.034,7067.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212706.038,7068.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212707.042,7069.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212708.045,7070.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212709.049,7071.721,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212710.002,7072.675,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212711.009,7073.681,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212712.012,7074.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212713.015,7075.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212714.019,7076.691,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212715.023,7077.695,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212716.026,7078.698,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212717.029,7079.701,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212718.033,7080.705,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212719.037,7081.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212720.041,7082.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212721.044,7083.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212722.048,7084.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212723.004,7085.677,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212724.007,7086.680,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212725.012,7087.684,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212726.015,7088.687,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212727.018,7089.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212728.021,7090.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212729.025,7091.697,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212730.028,7092.700,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212731.032,7093.704,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212732.035,7094.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212733.038,7095.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212734.041,7096.714,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212735.044,7097.717,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212736.048,7098.720,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212737.051,7099.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212738.004,7100.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212739.007,7101.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212740.011,7102.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212741.014,7103.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212742.018,7104.690,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212743.021,7105.693,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212744.024,7106.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212745.027,7107.699,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212746.031,7108.703,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212747.034,7109.707,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212748.038,7110.710,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212749.041,7111.713,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212750.046,7112.718,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212751.050,7113.723,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212752.004,7114.676,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212753.007,7115.679,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212754.010,7116.683,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212755.014,7117.686,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212756.017,7118.689,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212757.020,7119.692,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778212758.024,7120.696,1,0.0,0.0,-17.0,0.0,0.0,0,0
