time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778212158.172,6520.844,1003.3854370117188,0.0,42.71,83.52635955810547,-0.013738385401666164,0.0,0.3946213126182556
1778212159.175,6521.847,1003.3753662109375,0.0,42.71,83.28327178955078,-0.004935867618769407,0.0,0.38363155722618103
1778212160.178,6522.850,1003.370361328125,0.0,42.72,83.51579284667969,0.020875437185168266,0.0,0.5693098902702332
1778212161.181,6523.853,1003.4004516601562,0.0,42.72,83.317626953125,-0.0028915884904563427,0.0,0.6692569851875305
1778212162.185,6524.858,1003.38037109375,0.0,42.72,83.29383850097656,-0.03835967555642128,0.0,0.7906944751739502
1778212163.188,6525.860,1003.3629760742188,0.0,42.71,83.45237731933594,-0.05100153014063835,0.0,0.8830996155738831
1778212164.191,6526.863,1003.4029541015625,0.0,42.72,83.30441284179688,-0.044172074645757675,0.0,0.890395998954773
1778212165.195,6527.868,1003.3753662109375,0.0,42.71,83.45237731933594,-0.026212437078356743,0.0,0.9033704400062561
1778212166.199,6528.872,1003.3929443359375,0.0,42.72,83.89628601074219,-0.009209848940372467,0.0,0.8385659456253052
1778212167.203,6529.875,1003.3677978515625,0.0,42.72,83.34932708740234,-0.003277232637628913,0.0,0.8161330223083496
1778212168.207,6530.879,1003.4080200195312,0.0,42.71,83.49465942382812,-0.00624287873506546,0.0,0.791421115398407
1778212169.210,6531.882,1003.4029541015625,0.0,42.72,83.66376495361328,-0.01272998470813036,0.0,0.7820121645927429
1778212170.214,6532.886,1003.387939453125,0.0,42.71,83.58185577392578,-0.01817333698272705,0.0,0.7626938223838806
1778212171.168,6533.840,1003.3753662109375,0.0,42.72,83.38103485107422,-0.017394984140992165,0.0,0.7302907109260559
1778212172.172,6534.844,1003.3753662109375,0.0,42.71,83.76945495605469,-0.01210381742566824,0.0,0.7057867050170898
1778212173.175,6535.847,1003.350341796875,0.0,42.71,83.32818603515625,-0.001656856038607657,0.0,0.03546442463994026
1778212174.179,6536.851,1003.3553466796875,0.0,42.71,83.22249603271484,0.0032995056826621294,0.0,0.0053390562534332275
1778212175.182,6537.855,1003.3377685546875,0.0,42.71,83.4233169555664,0.0038121866527944803,0.0,0.018730295822024345
1778212176.186,6538.859,1003.3653564453125,0.0,42.72,83.34932708740234,0.0008299256442114711,0.0,0.01706862635910511
1778212177.189,6539.862,1003.41796875,0.0,42.72,83.43388366699219,-0.0030482986476272345,0.0,0.0032273621764034033
1778212178.193,6540.865,1003.3878784179688,0.0,42.72,83.51844024658203,-0.00486809853464365,0.0,0.014243698678910732
1778212179.196,6541.868,1003.3478393554688,0.0,42.71,83.60298919677734,-0.005445045419037342,0.0,0.009331214241683483
1778212180.199,6542.871,1003.4004516601562,0.0,42.71,83.5395736694336,-0.003413515631109476,0.0,0.018139392137527466
1778212181.202,6543.874,1003.3928833007812,0.0,42.72,83.35989379882812,-0.0027005437295883894,0.0,0.019779015332460403
1778212182.207,6544.879,1003.407958984375,0.0,42.72,83.37046813964844,-0.0022239077370613813,0.0,0.02244284562766552
1778212183.210,6545.882,1003.3628540039062,0.0,42.71,83.45501708984375,-0.0011515947990119457,0.0,0.020261894911527634
1778212184.215,6546.887,1003.390380859375,0.0,42.72,83.52108001708984,-0.001446681097149849,0.0,0.027121344581246376
1778212185.167,6547.840,1003.3728637695312,0.0,42.71,83.32026672363281,-0.0016189106972888112,0.0,0.02284194342792034
1778212186.172,6548.844,1003.3828735351562,0.0,42.72,83.66905212402344,-0.0021387075539678335,0.0,0.025620436295866966
1778212187.176,6549.848,1003.370361328125,0.0,42.72,83.51844024658203,-0.0013330706860870123,0.0,0.020634569227695465
1778212188.180,6550.852,1003.36279296875,0.0,42.72,83.70868682861328,-0.0015600603073835373,0.0,0.015237009152770042
1778212189.182,6551.855,1003.3528442382812,0.0,42.71,83.79324340820312,-0.0008216210408136249,0.0,0.019464295357465744
1778212190.186,6552.858,1003.3703002929688,0.0,42.72,83.81437683105469,-0.00024612239212729037,0.0,0.02074487879872322
1778212191.191,6553.863,1003.3552856445312,0.0,42.72,83.52108001708984,-0.000541342596989125,0.0,0.019493836909532547
1778212192.193,6554.866,1003.3778686523438,0.0,42.72,83.5422134399414,-0.0009082237374968827,0.0,0.021950187161564827
1778212193.197,6555.869,1003.3803100585938,0.0,42.72,83.4365234375,-0.0008337142062373459,0.0,0.019956957548856735
1778212194.201,6556.873,1003.3753051757812,0.0,42.72,83.4576644897461,-0.0014191005611792207,0.0,0.023187078535556793
1778212195.204,6557.877,1003.3602905273438,0.0,42.72,83.31233215332031,-0.0014651244273409247,0.0,0.020865624770522118
1778212196.208,6558.880,1003.372802734375,0.0,42.72,83.66905212402344,-0.0011564651504158974,0.0,0.02370421402156353
1778212197.211,6559.883,1003.3753662109375,0.0,42.72,83.47880554199219,-0.00030442228307947516,0.0,0.0233668964356184
1778212198.214,6560.886,1003.3602905273438,0.0,42.72,83.49993896484375,-0.0004381932958494872,0.0,0.019975952804088593
1778212199.217,6561.890,1003.3701171875,0.0,42.73,83.2489242553711,-8.365073153981939e-05,0.0,0.07160409539937973
1778212200.171,6562.843,1003.3677978515625,0.0,42.72,83.4576644897461,-0.007059198338538408,0.0,0.024634940549731255
1778212201.174,6563.847,1003.3502807617188,0.0,42.72,83.38632202148438,-0.015121753327548504,0.0,0.21096448600292206
1778212202.178,6564.850,1003.3853759765625,0.0,42.72,83.31233215332031,-0.014982054010033607,0.0,0.397651731967926
1778212203.180,6565.853,1003.3803100585938,0.0,42.73,83.41802215576172,-0.014993528835475445,0.0,0.38595977425575256
1778212204.185,6566.858,1003.3703002929688,0.0,42.72,83.43917083740234,-0.018586112186312675,0.0,0.49365466833114624
1778212205.188,6567.860,1003.3501586914062,0.0,42.72,83.3546142578125,-0.014539924450218678,0.0,0.4918234944343567
1778212206.191,6568.864,1003.3977661132812,0.0,42.73,83.3546142578125,-0.013004022650420666,0.0,0.44527581334114075
1778212207.196,6569.868,1003.3703002929688,0.0,42.73,83.54486083984375,-0.01606825180351734,0.0,0.5530670881271362
1778212208.199,6570.871,1003.3876342773438,0.0,42.73,83.46031188964844,-0.010666385293006897,0.0,0.44689008593559265
1778212209.201,6571.874,1003.400146484375,0.0,42.74,83.4814453125,-0.012349513359367847,0.0,0.5807353258132935
1778212210.204,6572.877,1003.3951416015625,0.0,42.74,83.39952850341797,-0.007396084256470203,0.0,0.5276838541030884
1778212211.208,6573.880,1003.3525390625,0.0,42.73,83.61885070800781,-0.0032467185519635677,0.0,0.5148588418960571
1778212212.212,6574.884,1003.3624877929688,0.0,42.74,83.63204956054688,-0.007095924112945795,0.0,0.6507969498634338
1778212213.216,6575.888,1003.3849487304688,0.0,42.75,83.50257873535156,-0.000901921303011477,0.0,0.5197753310203552
1778212214.168,6576.841,1003.364990234375,0.0,42.74,83.35725402832031,-0.008859533816576004,0.0,0.6834378242492676
1778212215.172,6577.845,1003.3674926757812,0.0,42.74,83.50786590576172,-0.005703709553927183,0.0,0.6624130010604858
1778212216.177,6578.850,1003.3524780273438,0.0,42.74,83.4233169555664,-0.0019735104870051146,0.0,0.6561804413795471
1778212217.181,6579.854,1003.3825073242188,0.0,42.75,83.40216827392578,-0.007987522520124912,0.0,0.8627535104751587
1778212218.184,6580.857,1003.3825073242188,0.0,42.75,83.35989379882812,-0.0043475735001266,0.0,0.7472110390663147
1778212219.187,6581.859,1003.387451171875,0.0,42.75,83.46559143066406,-0.00867345929145813,0.0,0.9700345396995544
1778212220.190,6582.863,1003.3397216796875,0.0,42.75,83.52900695800781,0.0003620903880801052,0.0,1.0032879114151
1778212221.195,6583.867,1003.3423461914062,0.0,42.75,83.37046813964844,-0.003934316337108612,0.0,1.057470679283142
1778212222.199,6584.871,1003.3497924804688,0.0,42.75,83.46559143066406,0.006727282889187336,0.0,1.1309382915496826
1778212223.202,6585.874,1003.3748168945312,0.0,42.75,83.59242248535156,-0.006113355979323387,0.0,0.883753776550293
1778212224.206,6586.878,1003.3648071289062,0.0,42.75,83.44445037841797,-0.02367871068418026,0.0,0.8573793172836304
1778212225.209,6587.881,1003.392333984375,0.0,42.76,83.34932708740234,-0.03528370335698128,0.0,0.8485382795333862
1778212226.214,6588.886,1003.3497924804688,0.0,42.75,83.61355590820312,-0.028288589790463448,0.0,0.8549428582191467
1778212227.168,6589.840,1003.387451171875,0.0,42.75,83.27534484863281,-0.024561505764722824,0.0,1.211841344833374
1778212228.172,6590.845,1003.375,0.0,42.74,83.49729919433594,-0.01256636343896389,0.0,1.175078272819519
1778212229.176,6591.848,1003.3797607421875,0.0,42.76,83.50786590576172,-0.00565081974491477,0.0,1.3533154726028442
1778212230.179,6592.851,1003.3522338867188,0.0,42.75,83.44445037841797,-0.00683923065662384,0.0,1.5480015277862549
1778212231.183,6593.855,1003.3623046875,0.0,42.75,83.44445037841797,-0.007205350324511528,0.0,1.6956084966659546
1778212232.187,6594.859,1003.3522338867188,0.0,42.75,83.36254119873047,-0.008708637207746506,0.0,1.9778245687484741
1778212233.190,6595.863,1003.3597412109375,0.0,42.75,83.38367462158203,-0.009953485801815987,0.0,2.0892980098724365
1778212234.194,6596.866,1003.3698120117188,0.0,42.75,83.43388366699219,-0.009177617728710175,0.0,2.3354601860046387
1778212235.199,6597.871,1003.3472290039062,0.0,42.75,83.59242248535156,-0.009001923725008965,0.0,0.08013009279966354
1778212236.202,6598.874,1003.3597412109375,0.0,42.75,83.38103485107422,-0.0017779917689040303,0.0,0.014654668048024178
1778212237.206,6599.878,1003.3372192382812,0.0,42.75,83.5501480102539,-0.0012450751382857561,0.0,0.12167079001665115
1778212238.209,6600.881,1003.3698120117188,0.0,42.75,83.44445037841797,0.0022979106288403273,0.0,0.0169034656137228
1778212239.214,6601.887,1003.3848266601562,0.0,42.75,83.57128143310547,0.0037968039978295565,0.0,0.014884604141116142
1778212240.168,6602.841,1003.3998413085938,0.0,42.76,83.5501480102539,0.0008665904751978815,0.0,0.07837938517332077
1778212241.171,6603.843,1003.3622436523438,0.0,42.75,83.34140014648438,0.0018109154189005494,0.0,0.07589495182037354
1778212242.175,6604.847,1003.3797607421875,0.0,42.76,83.57128143310547,-0.0011441607493907213,0.0,0.07540193200111389
1778212243.179,6605.851,1003.3798217773438,0.0,42.75,83.63470458984375,-0.000692170113325119,0.0,0.05968469753861427
1778212244.183,6606.855,1003.3773193359375,0.0,42.75,83.32818603515625,0.0003656198678072542,0.0,0.037860628217458725
1778212245.187,6607.859,1003.3822631835938,0.0,42.76,83.40482330322266,0.00032535279751755297,0.0,0.04999924823641777
1778212246.190,6608.862,1003.3897705078125,0.0,42.77,83.34140014648438,0.003171777119860053,0.0,0.0804993212223053
1778212247.196,6609.868,1003.384765625,0.0,42.76,83.36254119873047,-0.0002764707605820149,0.0,0.07727333903312683
1778212248.200,6610.872,1003.397216796875,0.0,42.77,83.19343566894531,0.0006278679356910288,0.0,0.034127283841371536
1778212249.203,6611.875,1003.3672485351562,0.0,42.76,83.42595672607422,0.0008564204908907413,0.0,0.017772126942873
1778212250.206,6612.878,1003.3596801757812,0.0,42.76,83.51051330566406,-0.002261456800624728,0.0,0.06271509826183319
1778212251.210,6613.883,1003.3822631835938,0.0,42.76,83.19343566894531,1.1624968465184793e-05,0.0,0.07821093499660492
1778212252.215,6614.887,1003.357177734375,0.0,42.76,83.15115356445312,-0.0015453227097168565,0.0,0.06827540695667267
1778212253.168,6615.841,1003.3621826171875,0.0,42.76,83.23571014404297,-0.00020583705918397754,0.0,0.02017759345471859
1778212254.172,6616.844,1003.3671875,0.0,42.76,83.4365234375,0.0015590713592246175,0.0,0.024947144091129303
1778212255.176,6617.848,1003.3772583007812,0.0,42.76,83.04810333251953,-0.00033035571686923504,0.0,0.06379592418670654
1778212256.179,6618.851,1003.3721923828125,0.0,42.77,83.15115356445312,0.0018421959830448031,0.0,0.06587353348731995
1778212257.182,6619.855,1003.3521728515625,0.0,42.76,83.61620330810547,-0.00031800937722437084,0.0,0.049240097403526306
1778212258.187,6620.859,1003.3471069335938,0.0,42.76,83.39424896240234,-4.880036067334004e-05,0.0,0.01399553194642067
1778212259.190,6621.862,1003.3446044921875,0.0,42.77,83.02696228027344,0.000980090000666678,0.0,0.029900064691901207
1778212260.193,6622.865,1003.3471069335938,0.0,42.76,83.13265991210938,-0.0003328544262330979,0.0,0.06578666716814041
1778212261.196,6623.868,1003.3721923828125,0.0,42.77,83.56336212158203,0.0015449085040017962,0.0,0.06508151441812515
1778212262.199,6624.871,1003.3646850585938,0.0,42.76,83.51051330566406,-9.862353908829391e-05,0.0,0.037619758397340775
1778212263.202,6625.875,1003.3896484375,0.0,42.77,83.30176544189453,0.0008998714038170874,0.0,0.007377445697784424
1778212264.207,6626.879,1003.3521118164062,0.0,42.77,83.36518096923828,0.003196909325197339,0.0,0.035926464945077896
1778212265.210,6627.882,1003.3670654296875,0.0,42.77,83.42859649658203,8.812057785689831e-05,0.0,0.06629014760255814
1778212266.214,6628.886,1003.3595581054688,0.0,42.77,83.47087097167969,0.000416065362514928,0.0,0.0608968548476696
1778212267.168,6629.840,1003.3845825195312,0.0,42.77,83.34403991699219,-0.0011606734478846192,0.0,0.03241768479347229
1778212268.172,6630.844,1003.3720703125,0.0,42.77,83.44973754882812,-0.0011423160322010517,0.0,0.01340008806437254
1778212269.176,6631.848,1003.3846435546875,0.0,42.77,83.42859649658203,-0.0002809313009493053,0.0,0.03978484869003296
1778212270.180,6632.852,1003.3694458007812,0.0,42.78,83.3678207397461,-0.0017269955715164542,0.0,0.0642537996172905
1778212271.184,6633.856,1003.3719482421875,0.0,42.78,83.47087097167969,0.0004955529002472758,0.0,0.052124105393886566
1778212272.189,6634.861,1003.362060546875,0.0,42.77,83.34403991699219,-0.00013467436656355858,0.0,0.0227404423058033
1778212273.191,6635.864,1003.3745727539062,0.0,42.77,83.21985626220703,-0.0008136048563756049,0.0,0.019640401005744934
1778212274.194,6636.867,1003.3594360351562,0.0,42.77,83.49201965332031,0.001453439355827868,0.0,0.04602496325969696
1778212275.198,6637.870,1003.3619384765625,0.0,42.78,83.30176544189453,0.004865651484578848,0.0,0.1264590620994568
1778212276.201,6638.873,1003.382080078125,0.0,42.77,83.28063201904297,-0.014396877959370613,0.0,0.05406912416219711
1778212277.204,6639.877,1003.3871459960938,0.0,42.77,83.42859649658203,0.03547097370028496,0.0,0.1500658392906189
1778212278.208,6640.880,1003.3670654296875,0.0,42.77,83.49201965332031,-0.03331948071718216,0.0,0.08655662834644318
1778212279.211,6641.883,1003.3619384765625,0.0,42.78,83.49465942382812,0.0493604838848114,0.0,0.19054855406284332
1778212280.214,6642.886,1003.3544311523438,0.0,42.77,83.59770965576172,0.06196561083197594,0.0,0.14658166468143463
1778212281.217,6643.889,1003.3819580078125,0.0,42.78,83.33612060546875,0.021833138540387154,0.0,0.2119295597076416
1778212282.171,6644.843,1003.3670654296875,0.0,42.77,83.44973754882812,-0.019487114623188972,0.0,0.18057841062545776
1778212283.174,6645.846,1003.3895874023438,0.0,42.78,83.38896942138672,-0.04650602117180824,0.0,0.21838465332984924
1778212284.179,6646.851,1003.3694458007812,0.0,42.78,83.43917083740234,-0.037601448595523834,0.0,0.26100340485572815
1778212285.182,6647.854,1003.409423828125,0.0,42.79,83.21985626220703,-0.009598193690180779,0.0,0.22727511823177338
1778212286.186,6648.858,1003.33935546875,0.0,42.77,83.36518096923828,0.009469207376241684,0.0,0.30831560492515564
1778212287.190,6649.862,1003.3844604492188,0.0,42.78,83.3783950805664,0.017489003017544746,0.0,0.2884661853313446
1778212288.194,6650.866,1003.3919067382812,0.0,42.79,83.42859649658203,0.006707516964524984,0.0,0.32338473200798035
1778212289.197,6651.869,1003.3619384765625,0.0,42.78,83.3678207397461,-0.01688806153833866,0.0,0.02122512273490429
1778212290.200,6652.873,1003.3543701171875,0.0,42.78,83.61885070800781,-0.021686993539333344,0.0,0.014182298444211483
1778212291.203,6653.876,1003.349365234375,0.0,42.78,83.3783950805664,-0.02002733014523983,0.0,0.06596586853265762
1778212292.208,6654.880,1003.3544311523438,0.0,42.77,83.41010284423828,-0.005877727176994085,0.0,0.07745365798473358
1778212293.210,6655.883,1003.359375,0.0,42.78,83.41010284423828,0.004551374353468418,0.0,0.008020182140171528
1778212294.216,6656.888,1003.3468627929688,0.0,42.78,83.53429412841797,0.009827064350247383,0.0,0.07867175340652466
1778212295.170,6657.842,1003.3743286132812,0.0,42.79,83.28327178955078,0.011171121150255203,0.0,0.03510680049657822
1778212296.173,6658.845,1003.3543701171875,0.0,42.78,83.3678207397461,0.0014503233833238482,0.0,0.06491277366876602
1778212297.176,6659.849,1003.3618774414062,0.0,42.79,83.31497192382812,-0.0031371326185762882,0.0,0.037816982716321945
1778212298.181,6660.853,1003.3568725585938,0.0,42.78,83.28327178955078,-0.006123648956418037,0.0,0.007560419384390116
1778212299.186,6661.858,1003.371826171875,0.0,42.79,83.63998413085938,-0.005420090164989233,0.0,0.04109719395637512
1778212300.192,6662.864,1003.3643798828125,0.0,42.79,83.64262390136719,0.0008958880207501352,0.0,0.05758137255907059
1778212301.195,6663.867,1003.3442993164062,0.0,42.78,83.35725402832031,0.0022258413955569267,0.0,0.052042558789253235
1778212302.198,6664.871,1003.3567504882812,0.0,42.79,83.4735107421875,0.004126738291233778,0.0,0.029325682669878006
1778212303.205,6665.877,1003.3493041992188,0.0,42.79,83.43123626708984,0.004167682025581598,0.0,0.009749269112944603
1778212304.208,6666.880,1003.374267578125,0.0,42.79,83.52635955810547,0.000256922998232767,0.0,0.041547488421201706
1778212305.211,6667.883,1003.3392944335938,0.0,42.78,83.74832153320312,0.0094479164108634,0.0,0.05726851150393486
1778212306.214,6668.886,1003.3692626953125,0.0,42.79,83.51579284667969,0.003407737473025918,0.0,0.03953126445412636
1778212307.217,6669.890,1003.3592529296875,0.0,42.79,83.49465942382812,0.003019341267645359,0.0,0.04544871672987938
1778212308.170,6670.843,1003.3692626953125,0.0,42.79,83.53693389892578,0.0008079729741439223,0.0,0.0975530818104744
1778212309.175,6671.847,1003.3642578125,0.0,42.79,83.51579284667969,-0.0044610947370529175,0.0,0.060247499495744705
1778212310.178,6672.850,1003.371826171875,0.0,42.79,83.26477813720703,-0.0030816185753792524,0.0,0.1455477923154831
1778212311.182,6673.854,1003.3442993164062,0.0,42.79,83.52635955810547,-0.0049469079822301865,0.0,0.15515415370464325
1778212312.185,6674.857,1003.3592529296875,0.0,42.79,83.43388366699219,-0.003428993048146367,0.0,0.1824485808610916
1778212313.190,6675.862,1003.4017944335938,0.0,42.8,83.49729919433594,-0.00487531628459692,0.0,0.2083858698606491
1778212314.193,6676.865,1003.3642578125,0.0,42.79,83.46295166015625,-0.0064894938841462135,0.0,0.1882987916469574
1778212315.196,6677.869,1003.369140625,0.0,42.8,83.16172790527344,-0.004799697082489729,0.0,0.21670719981193542
1778212316.200,6678.872,1003.359130859375,0.0,42.8,83.4127426147461,-0.005338042974472046,0.0,0.19891765713691711
1778212317.205,6679.877,1003.3666381835938,0.0,42.8,83.39160919189453,-0.0037371297366917133,0.0,0.213145911693573
1778212318.208,6680.880,1003.3666381835938,0.0,42.8,83.4127426147461,-0.0018487052293494344,0.0,0.23076066374778748
1778212319.211,6681.883,1003.3616333007812,0.0,42.79,83.34932708740234,-0.002131471410393715,0.0,0.22581224143505096
1778212320.215,6682.887,1003.3741455078125,0.0,42.8,83.6664047241211,-0.0005020966636948287,0.0,0.030032113194465637
1778212321.168,6683.840,1003.3616333007812,0.0,42.8,83.4233169555664,-4.680683196056634e-05,0.0,0.014765091240406036
1778212322.171,6684.843,1003.38427734375,0.0,42.8,83.32818603515625,0.00016346809570677578,0.0,0.014690198935568333
1778212323.174,6685.846,1003.369140625,0.0,42.8,83.18022155761719,0.0014418457867577672,0.0,0.022312067449092865
1778212324.178,6686.850,1003.3666381835938,0.0,42.8,83.57128143310547,-0.0004891291027888656,0.0,0.030852917581796646
1778212325.183,6687.855,1003.3566284179688,0.0,42.79,83.60298919677734,0.0007498979102820158,0.0,0.019668349996209145
1778212326.186,6688.858,1003.3665161132812,0.0,42.8,83.51844024658203,0.00011908361193491146,0.0,0.02010297402739525
1778212327.191,6689.863,1003.3340454101562,0.0,42.8,83.40216827392578,0.002794592874124646,0.0,0.019552312791347504
1778212328.194,6690.866,1003.3365478515625,0.0,42.8,83.49729919433594,0.0028022269252687693,0.0,0.027511587366461754
1778212329.197,6691.869,1003.3541259765625,0.0,42.8,83.2859115600586,0.004589949268847704,0.0,0.015549949370324612
1778212330.200,6692.872,1003.3741455078125,0.0,42.8,83.43388366699219,0.0025547987315803766,0.0,0.008331725373864174
1778212331.204,6693.877,1003.3540649414062,0.0,42.8,83.57128143310547,-0.0007816354627721012,0.0,0.019242197275161743
1778212332.207,6694.880,1003.3991088867188,0.0,42.81,83.2859115600586,0.0005856322823092341,0.0,0.013773925602436066
1778212333.211,6695.883,1003.3515625,0.0,42.8,83.47616577148438,0.0004591663018800318,0.0,0.0206943117082119
1778212334.214,6696.886,1003.3715209960938,0.0,42.8,83.645263671875,0.00015360338147729635,0.0,0.0030114944092929363
1778212335.168,6697.840,1003.341552734375,0.0,42.8,83.45501708984375,0.0010317657142877579,0.0,0.008518686518073082
1778212336.173,6698.845,1003.3690185546875,0.0,42.81,83.6664047241211,0.0005051724729128182,0.0,0.006996259558945894
1778212337.178,6699.850,1003.346435546875,0.0,42.8,83.38103485107422,0.0007153514306992292,0.0,0.006596079561859369
1778212338.181,6700.853,1003.3790893554688,0.0,42.8,83.4127426147461,0.0009974433341994882,0.0,0.00880240648984909
1778212339.184,6701.856,1003.3815307617188,0.0,42.81,83.37046813964844,-0.0034893290139734745,0.0,0.010501174256205559
1778212340.189,6702.861,1003.3590698242188,0.0,42.8,83.49729919433594,-0.009035948663949966,0.0,0.009125026874244213
1778212341.193,6703.865,1003.3590698242188,0.0,42.81,83.35989379882812,-0.0033867619931697845,0.0,0.009921016171574593
1778212342.196,6704.869,1003.3440551757812,0.0,42.8,83.35197448730469,0.0045920489355921745,0.0,0.030329842120409012
1778212343.199,6705.871,1003.364013671875,0.0,42.8,83.4365234375,0.011507237330079079,0.0,0.02323850989341736
1778212344.204,6706.876,1003.3690185546875,0.0,42.81,83.4153823852539,0.010998830199241638,0.0,0.014659005217254162
1778212345.207,6707.880,1003.3665161132812,0.0,42.81,83.4127426147461,0.00660233898088336,0.0,0.01090199500322342
1778212346.211,6708.883,1003.3514404296875,0.0,42.81,83.26741790771484,0.001651452505029738,0.0,0.007132652681320906
1778212347.214,6709.886,1003.4014892578125,0.0,42.82,83.4365234375,-0.001304092351347208,0.0,0.020488500595092773
1778212348.168,6710.840,1003.3589477539062,0.0,42.81,83.4153823852539,-0.00120860047172755,0.0,0.005611136090010405
1778212349.171,6711.843,1003.3589477539062,0.0,42.81,83.49993896484375,0.0004126342828385532,0.0,0.01429834309965372
1778212350.175,6712.847,1003.3715209960938,0.0,42.81,83.4365234375,0.001855368260294199,0.0,0.0122110266238451
1778212351.177,6713.850,1003.3638916015625,0.0,42.81,83.47880554199219,0.0022687986493110657,0.0,0.006246467586606741
1778212352.181,6714.853,1003.3739624023438,0.0,42.81,83.33348083496094,0.0009369081235490739,0.0,0.022356174886226654
1778212353.184,6715.856,1003.3989868164062,0.0,42.82,83.39688873291016,-0.0013565014814957976,0.0,0.04336956515908241
1778212354.188,6716.860,1003.3613891601562,0.0,42.81,83.3546142578125,-0.006508823484182358,0.0,0.038193002343177795
1778212355.192,6717.864,1003.3538818359375,0.0,42.81,83.5844955444336,-0.010198581032454967,0.0,0.0719757229089737
1778212356.197,6718.869,1003.3689575195312,0.0,42.81,83.4153823852539,-0.006843816954642534,0.0,0.08485670387744904
1778212357.201,6719.873,1003.3638916015625,0.0,42.81,83.52371978759766,-0.008118750527501106,0.0,0.10485468059778214
1778212358.206,6720.879,1003.3613891601562,0.0,42.82,83.3757553100586,-0.007415771950036287,0.0,0.12673994898796082
1778212359.210,6721.882,1003.3462524414062,0.0,42.82,83.41802215576172,-0.0077514383010566235,0.0,0.13377687335014343
1778212360.214,6722.886,1003.35888671875,0.0,42.82,83.41802215576172,-0.00923440232872963,0.0,0.16027048230171204
1778212361.169,6723.841,1003.37646484375,0.0,42.82,83.3757553100586,-0.01085403561592102,0.0,0.16918893158435822
1778212362.172,6724.845,1003.3663940429688,0.0,42.82,83.43917083740234,-0.009381762705743313,0.0,0.1840973049402237
1778212363.175,6725.848,1003.3864135742188,0.0,42.83,83.41802215576172,-0.009332970716059208,0.0,0.20466770231723785
1778212364.180,6726.852,1003.3839721679688,0.0,42.82,83.59770965576172,-0.006739433854818344,0.0,0.20971663296222687
1778212365.183,6727.855,1003.356201171875,0.0,42.82,83.43917083740234,-0.006035775411874056,0.0,0.24863344430923462
1778212366.188,6728.860,1003.3837280273438,0.0,42.83,83.41802215576172,-0.000780584174208343,0.0,0.1543564647436142
1778212367.192,6729.864,1003.3511352539062,0.0,42.83,83.52635955810547,0.0050361971370875835,0.0,0.3460640013217926
1778212368.195,6730.867,1003.3661499023438,0.0,42.83,83.3757553100586,0.00975722074508667,0.0,0.5212442874908447
1778212369.201,6731.874,1003.3662109375,0.0,42.83,83.39952850341797,0.011636772193014622,0.0,0.6952332258224487
1778212370.205,6732.877,1003.3787231445312,0.0,42.83,83.49465942382812,0.011807730421423912,0.0,0.8039799928665161
1778212371.208,6733.880,1003.3837280273438,0.0,42.83,83.39952850341797,0.012599899433553219,0.0,0.7683098912239075
1778212372.212,6734.884,1003.3735961914062,0.0,42.84,83.5475082397461,0.013768082484602928,0.0,0.815915584564209
1778212373.215,6735.887,1003.3761596679688,0.0,42.83,83.3783950805664,0.01620541326701641,0.0,0.8318316340446472
1778212374.169,6736.841,1003.378662109375,0.0,42.83,83.26213073730469,0.016470985487103462,0.0,0.8467874526977539
1778212375.172,6737.844,1003.36865234375,0.0,42.83,83.3783950805664,0.011627045460045338,0.0,0.02042349800467491
1778212376.175,6738.847,1003.38623046875,0.0,42.83,83.16700744628906,0.007817033678293228,0.0,0.01945209875702858
1778212377.178,6739.850,1003.3935546875,0.0,42.84,83.56864166259766,0.011366104707121849,0.0,0.1029091402888298
1778212378.184,6740.856,1003.3861694335938,0.0,42.84,83.35725402832031,0.020250272005796432,0.0,0.284349650144577
1778212379.187,6741.859,1003.37109375,0.0,42.84,83.48408508300781,0.01991891860961914,0.0,0.3647250831127167
1778212380.189,6742.862,1003.3760986328125,0.0,42.84,83.55806732177734,0.024370169267058372,0.0,0.6239086985588074
1778212381.194,6743.866,1003.3760986328125,0.0,42.84,83.67433166503906,0.029337404295802116,0.0,0.6982578635215759
1778212382.198,6744.870,1003.3735961914062,0.0,42.84,83.5475082397461,0.0320538729429245,0.0,0.8817813396453857
1778212383.201,6745.873,1003.37109375,0.0,42.84,83.44445037841797,0.034724753350019455,0.0,1.0525832176208496
1778212384.204,6746.876,1003.3961791992188,0.0,42.84,83.52900695800781,0.033558301627635956,0.0,1.0990581512451172
1778212385.208,6747.880,1003.3786010742188,0.0,42.84,83.71924591064453,0.03492686524987221,0.0,1.3131409883499146
1778212386.212,6748.884,1003.3786010742188,0.0,42.84,83.61355590820312,0.03593576326966286,0.0,1.347270131111145
1778212387.215,6749.888,1003.3860473632812,0.0,42.84,83.0877456665039,0.03811616450548172,0.0,1.4608677625656128
1778212388.168,6750.840,1003.3834838867188,0.0,42.85,83.15115356445312,0.03727761656045914,0.0,1.587761640548706
1778212389.171,6751.844,1003.3709716796875,0.0,42.85,83.59242248535156,0.0348137766122818,0.0,1.6104780435562134
1778212390.175,6752.847,1003.365966796875,0.0,42.85,83.3096923828125,0.02219751849770546,0.0,1.753035068511963
1778212391.183,6753.855,1003.3885498046875,0.0,42.85,83.10887908935547,0.010081139393150806,0.0,1.690468430519104
