time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778212017.887,6380.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212018.388,6381.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212018.890,6381.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212019.391,6382.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212019.893,6382.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212020.396,6383.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212020.898,6383.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212021.399,6384.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212021.902,6384.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212022.404,6385.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212022.906,6385.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212023.409,6386.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212023.911,6386.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212024.416,6387.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212024.918,6387.590,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212025.419,6388.092,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212025.921,6388.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212026.423,6389.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212026.924,6389.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212027.377,6390.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212027.878,6390.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212028.379,6391.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212028.882,6391.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212029.384,6392.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212029.885,6392.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212030.387,6393.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212030.889,6393.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212031.392,6394.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212031.894,6394.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212032.395,6395.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212032.897,6395.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212033.399,6396.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212033.900,6396.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212034.401,6397.074,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212034.903,6397.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212035.405,6398.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212035.906,6398.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212036.408,6399.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212036.910,6399.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212037.411,6400.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212037.915,6400.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212038.417,6401.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212038.919,6401.591,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212039.421,6402.093,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212039.923,6402.595,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212040.426,6403.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212040.877,6403.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212041.379,6404.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212041.881,6404.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212042.382,6405.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212042.884,6405.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212043.387,6406.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212043.888,6406.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212044.391,6407.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212044.892,6407.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212045.394,6408.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212045.896,6408.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212046.399,6409.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212046.902,6409.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212047.403,6410.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212047.905,6410.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212048.408,6411.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212048.909,6411.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212049.411,6412.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212049.912,6412.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212050.414,6413.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212050.916,6413.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212051.417,6414.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212051.919,6414.591,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212052.421,6415.093,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212052.922,6415.595,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212053.425,6416.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212053.877,6416.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212054.378,6417.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212054.881,6417.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212055.382,6418.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212055.883,6418.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212056.385,6419.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212056.887,6419.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212057.388,6420.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212057.890,6420.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212058.391,6421.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212058.893,6421.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212059.394,6422.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212059.896,6422.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212060.399,6423.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212060.901,6423.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212061.403,6424.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212061.905,6424.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212062.406,6425.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212062.909,6425.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212063.411,6426.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212063.912,6426.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212064.415,6427.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212064.917,6427.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212065.418,6428.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212065.920,6428.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212066.422,6429.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212066.923,6429.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212067.425,6430.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212067.877,6430.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212068.379,6431.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212068.881,6431.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212069.384,6432.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212069.885,6432.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212070.386,6433.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212070.888,6433.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212071.390,6434.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212071.891,6434.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212072.395,6435.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212072.896,6435.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212073.398,6436.070,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212073.900,6436.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212074.401,6437.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212074.902,6437.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212075.404,6438.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212075.905,6438.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212076.409,6439.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212076.911,6439.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212077.414,6440.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212077.915,6440.587,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212078.417,6441.089,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212078.920,6441.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212079.422,6442.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212079.924,6442.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212080.425,6443.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212080.877,6443.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212081.379,6444.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212081.881,6444.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212082.382,6445.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212082.886,6445.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212083.388,6446.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212083.889,6446.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212084.392,6447.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212084.893,6447.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212085.395,6448.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212085.899,6448.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212086.400,6449.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212086.903,6449.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212087.405,6450.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212087.907,6450.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212088.410,6451.082,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212088.912,6451.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212089.415,6452.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212089.917,6452.590,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212090.419,6453.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212090.920,6453.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212091.422,6454.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212091.924,6454.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212092.425,6455.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212092.877,6455.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212093.378,6456.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212093.881,6456.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212094.383,6457.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212094.885,6457.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212095.386,6458.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212095.887,6458.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212096.389,6459.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212096.892,6459.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212097.393,6460.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212097.895,6460.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212098.396,6461.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212098.898,6461.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212099.399,6462.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212099.901,6462.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212100.403,6463.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212100.904,6463.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212101.406,6464.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212101.908,6464.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212102.409,6465.082,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212102.912,6465.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212103.413,6466.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212103.915,6466.587,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212104.419,6467.092,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212104.922,6467.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212105.424,6468.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212105.876,6468.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212106.378,6469.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212106.879,6469.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212107.382,6470.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212107.884,6470.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212108.386,6471.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212108.888,6471.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212109.389,6472.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212109.891,6472.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212110.393,6473.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212110.894,6473.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212111.395,6474.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212111.897,6474.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212112.399,6475.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212112.902,6475.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212113.403,6476.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212113.905,6476.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212114.406,6477.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212114.908,6477.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212115.409,6478.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212115.911,6478.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212116.413,6479.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212116.915,6479.587,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212117.418,6480.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212117.920,6480.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212118.422,6481.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212118.923,6481.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212119.379,6482.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212119.881,6482.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212120.382,6483.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212120.885,6483.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212121.387,6484.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212121.889,6484.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212122.391,6485.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212122.892,6485.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212123.395,6486.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212123.896,6486.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212124.398,6487.070,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212124.902,6487.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212125.403,6488.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212125.905,6488.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212126.407,6489.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212126.908,6489.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212127.410,6490.082,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212127.911,6490.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212128.413,6491.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212128.918,6491.590,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212129.420,6492.092,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212129.923,6492.595,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212130.424,6493.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212130.926,6493.598,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212131.378,6494.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212131.879,6494.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212132.381,6495.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212132.883,6495.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212133.385,6496.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212133.886,6496.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212134.388,6497.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212134.889,6497.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212135.391,6498.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212135.892,6498.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212136.395,6499.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212136.896,6499.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212137.398,6500.070,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212137.899,6500.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212138.401,6501.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212138.902,6501.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212139.405,6502.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212139.906,6502.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212140.409,6503.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212140.910,6503.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212141.412,6504.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212141.914,6504.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212142.416,6505.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212142.917,6505.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212143.419,6506.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212143.920,6506.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212144.422,6507.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212144.924,6507.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212145.425,6508.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212145.877,6508.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212146.378,6509.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212146.881,6509.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212147.382,6510.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212147.883,6510.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212148.385,6511.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212148.887,6511.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212149.388,6512.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212149.891,6512.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212150.393,6513.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212150.894,6513.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212151.396,6514.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212151.897,6514.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212152.400,6515.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212152.902,6515.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212153.403,6516.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212153.906,6516.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212154.408,6517.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212154.909,6517.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212155.412,6518.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212155.913,6518.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212156.415,6519.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212156.917,6519.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212157.419,6520.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212157.922,6520.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212158.423,6521.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212158.924,6521.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212159.426,6522.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212159.877,6522.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212160.378,6523.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212160.880,6523.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212161.382,6524.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212161.884,6524.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212162.386,6525.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212162.887,6525.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212163.389,6526.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212163.890,6526.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212164.393,6527.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212164.895,6527.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212165.396,6528.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212165.898,6528.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212166.400,6529.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212166.902,6529.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212167.404,6530.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212167.906,6530.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212168.407,6531.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212168.909,6531.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212169.411,6532.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212169.913,6532.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212170.415,6533.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212170.917,6533.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212171.419,6534.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212171.921,6534.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212172.423,6535.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212172.924,6535.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212173.425,6536.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212173.878,6536.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212174.379,6537.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212174.881,6537.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212175.383,6538.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212175.885,6538.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212176.387,6539.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212176.888,6539.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212177.390,6540.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212177.892,6540.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212178.394,6541.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212178.895,6541.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212179.397,6542.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212179.898,6542.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212180.400,6543.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212180.901,6543.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212181.402,6544.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212181.906,6544.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212182.408,6545.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
