time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778212186.222,6548.894,0.0,0.0,0.0,0.0
1778212186.724,6549.396,0.0,0.0,0.0,0.0
1778212187.226,6549.898,0.0,0.0,0.0,0.0
1778212187.727,6550.399,0.0,0.0,0.0,0.0
1778212188.230,6550.902,0.0,0.0,0.0,0.0
1778212188.731,6551.403,0.0,0.0,0.0,0.0
1778212189.233,6551.905,0.0,0.0,0.0,0.0
1778212189.735,6552.407,0.0,0.0,0.0,0.0
1778212190.236,6552.909,0.0,0.0,0.0,0.0
1778212190.738,6553.410,0.0,0.0,0.0,0.0
1778212191.241,6553.913,0.0,0.0,0.0,0.0
1778212191.742,6554.414,0.0,0.0,0.0,0.0
1778212192.244,6554.916,0.0,0.0,0.0,0.0
1778212192.745,6555.417,0.0,0.0,0.0,0.0
1778212193.247,6555.919,0.0,0.0,0.0,0.0
1778212193.749,6556.422,0.0,0.0,0.0,0.0
1778212194.251,6556.923,0.0,0.0,0.0,0.0
1778212194.752,6557.424,0.0,0.0,0.0,0.0
1778212195.255,6557.927,0.0,0.0,0.0,0.0
1778212195.756,6558.428,0.0,0.0,0.0,0.0
1778212196.258,6558.930,0.0,0.0,0.0,0.0
1778212196.709,6559.382,0.0,0.0,0.0,0.0
1778212197.211,6559.883,0.0,0.0,0.0,0.0
1778212197.712,6560.385,0.0,0.0,0.0,0.0
1778212198.214,6560.886,0.0,0.0,0.0,0.0
1778212198.715,6561.388,0.0,0.0,0.0,0.0
1778212199.217,6561.890,0.0,0.0,0.0,0.0
1778212199.719,6562.391,0.0,0.0,0.0,0.0
1778212200.222,6562.894,0.0,0.0,0.0,0.0
1778212200.723,6563.395,0.0,0.0,0.0,0.0
1778212201.224,6563.897,0.0,0.0,0.0,0.0
1778212201.726,6564.399,0.0,0.0,0.0,0.0
1778212202.228,6564.900,0.0,0.0,0.0,0.0
1778212202.729,6565.401,0.0,0.0,0.0,0.0
1778212203.231,6565.903,0.0,0.0,0.0,0.0
1778212203.733,6566.405,0.0,0.0,0.0,0.0
1778212204.236,6566.908,0.0,0.0,0.0,0.0
1778212204.737,6567.409,0.0,0.0,0.0,0.0
1778212205.238,6567.910,0.0,0.0,0.0,0.0
1778212205.740,6568.412,0.0,0.0,0.0,0.0
1778212206.242,6568.914,0.0,0.0,0.0,0.0
1778212206.744,6569.417,0.0,0.0,0.0,0.0
1778212207.246,6569.918,0.0,0.0,0.0,0.0
1778212207.747,6570.419,0.0,0.0,0.0,0.0
1778212208.249,6570.921,0.0,0.0,0.0,0.0
1778212208.750,6571.422,0.0,0.0,0.0,0.0
1778212209.252,6571.924,0.0,0.0,0.0,0.0
1778212209.753,6572.425,0.0,0.0,0.0,0.0
1778212210.255,6572.927,0.0,0.0,0.0,0.0
1778212210.756,6573.429,0.0,0.0,0.0,0.0
1778212211.258,6573.930,0.0,0.0,0.0,0.0
1778212211.709,6574.381,0.0,0.0,0.0,0.0
1778212212.212,6574.884,0.0,0.0,0.0,0.0
1778212212.713,6575.385,0.0,0.0,0.0,0.0
1778212213.216,6575.888,0.0,0.0,0.0,0.0
1778212213.717,6576.389,0.0,0.0,0.0,0.0
1778212214.219,6576.891,0.0,0.0,0.0,0.0
1778212214.721,6577.393,0.0,0.0,0.0,0.0
1778212215.223,6577.895,0.0,0.0,0.0,0.0
1778212215.726,6578.398,0.0,0.0,0.0,0.0
1778212216.228,6578.900,0.0,0.0,0.0,0.0
1778212216.729,6579.402,0.0,0.0,0.0,0.0
1778212217.232,6579.904,0.0,0.0,0.0,0.0
1778212217.733,6580.405,0.0,0.0,0.0,0.0
1778212218.234,6580.907,0.0,0.0,0.0,0.0
1778212218.736,6581.408,0.0,0.0,0.0,0.0
1778212219.237,6581.909,0.0,0.0,0.0,0.0
1778212219.739,6582.411,0.0,0.0,0.0,0.0
1778212220.243,6582.915,0.0,0.0,0.0,0.0
1778212220.744,6583.416,0.0,0.0,0.0,0.0
1778212221.245,6583.918,0.0,0.0,0.0,0.0
1778212221.748,6584.420,0.0,0.0,0.0,0.0
1778212222.249,6584.921,0.0,0.0,0.0,0.0
1778212222.751,6585.423,0.0,0.0,0.0,0.0
1778212223.252,6585.925,0.0,0.0,0.0,0.0
1778212223.754,6586.426,0.0,0.0,0.0,0.0
1778212224.256,6586.928,0.0,0.0,0.0,0.0
1778212224.757,6587.430,0.0,0.0,0.0,0.0
1778212225.259,6587.931,0.0,0.0,0.0,0.0
1778212225.712,6588.385,0.0,0.0,0.0,0.0
1778212226.214,6588.886,0.0,0.0,0.0,0.0
1778212226.715,6589.388,0.0,0.0,0.0,0.0
1778212227.218,6589.890,0.0,0.0,0.0,0.0
1778212227.720,6590.392,0.0,0.0,0.0,0.0
1778212228.222,6590.895,0.0,0.0,0.0,0.0
1778212228.725,6591.397,0.0,0.0,0.0,0.0
1778212229.226,6591.898,0.0,0.0,0.0,0.0
1778212229.728,6592.400,0.0,0.0,0.0,0.0
1778212230.229,6592.902,0.0,0.0,0.0,0.0
1778212230.731,6593.403,0.0,0.0,0.0,0.0
1778212231.233,6593.906,0.0,0.0,0.0,0.0
1778212231.735,6594.407,0.0,0.0,0.0,0.0
1778212232.237,6594.909,0.0,0.0,0.0,0.0
1778212232.739,6595.411,0.0,0.0,0.0,0.0
1778212233.241,6595.913,0.0,0.0,0.0,0.0
1778212233.742,6596.415,0.0,0.0,0.0,0.0
1778212234.244,6596.916,0.0,0.0,0.0,0.0
1778212234.746,6597.419,0.0,0.0,0.0,0.0
1778212235.249,6597.921,0.0,0.0,0.0,0.0
1778212235.750,6598.422,0.0,0.0,0.0,0.0
1778212236.252,6598.924,0.0,0.0,0.0,0.0
1778212236.754,6599.426,0.0,0.0,0.0,0.0
1778212237.256,6599.928,0.0,0.0,0.0,0.0
1778212237.757,6600.430,0.0,0.0,0.0,0.0
1778212238.259,6600.931,0.0,0.0,0.0,0.0
1778212238.713,6601.385,0.0,0.0,0.0,0.0
1778212239.214,6601.887,0.0,0.0,0.0,0.0
1778212239.716,6602.388,0.0,0.0,0.0,0.0
1778212240.218,6602.891,0.0,0.0,0.0,0.0
1778212240.720,6603.392,0.0,0.0,0.0,0.0
1778212241.222,6603.894,0.0,0.0,0.0,0.0
1778212241.724,6604.396,0.0,0.0,0.0,0.0
1778212242.225,6604.898,0.0,0.0,0.0,0.0
1778212242.727,6605.400,0.0,0.0,0.0,0.0
1778212243.230,6605.902,0.0,0.0,0.0,0.0
1778212243.731,6606.403,0.0,0.0,0.0,0.0
1778212244.233,6606.906,0.0,0.0,0.0,0.0
1778212244.735,6607.407,0.0,0.0,0.0,0.0
1778212245.237,6607.909,0.0,0.0,0.0,0.0
1778212245.738,6608.411,0.0,0.0,0.0,0.0
1778212246.240,6608.912,0.0,0.0,0.0,0.0
1778212246.745,6609.417,0.0,0.0,0.0,0.0
1778212247.246,6609.918,0.0,0.0,0.0,0.0
1778212247.748,6610.420,0.0,0.0,0.0,0.0
1778212248.250,6610.922,0.0,0.0,0.0,0.0
1778212248.751,6611.423,0.0,0.0,0.0,0.0
1778212249.253,6611.925,0.0,0.0,0.0,0.0
1778212249.755,6612.427,0.0,0.0,0.0,0.0
1778212250.256,6612.929,0.0,0.0,0.0,0.0
1778212250.759,6613.431,0.0,0.0,0.0,0.0
1778212251.210,6613.883,0.0,0.0,0.0,0.0
1778212251.712,6614.384,0.0,0.0,0.0,0.0
1778212252.215,6614.887,0.0,0.0,0.0,0.0
1778212252.716,6615.388,0.0,0.0,0.0,0.0
1778212253.218,6615.891,0.0,0.0,0.0,0.0
1778212253.720,6616.392,0.0,0.0,0.0,0.0
1778212254.222,6616.894,0.0,0.0,0.0,0.0
1778212254.725,6617.397,0.0,0.0,0.0,0.0
1778212255.226,6617.898,0.0,0.0,0.0,0.0
1778212255.727,6618.400,0.0,0.0,0.0,0.0
1778212256.229,6618.901,0.0,0.0,0.0,0.0
1778212256.731,6619.403,0.0,0.0,0.0,0.0
1778212257.233,6619.905,0.0,0.0,0.0,0.0
1778212257.736,6620.408,0.0,0.0,0.0,0.0
1778212258.237,6620.909,0.0,0.0,0.0,0.0
1778212258.739,6621.411,0.0,0.0,0.0,0.0
1778212259.240,6621.912,0.0,0.0,0.0,0.0
1778212259.741,6622.413,0.0,0.0,0.0,0.0
1778212260.243,6622.916,0.0,0.0,0.0,0.0
1778212260.745,6623.417,0.0,0.0,0.0,0.0
1778212261.246,6623.918,0.0,0.0,0.0,0.0
1778212261.748,6624.420,0.0,0.0,0.0,0.0
1778212262.249,6624.921,0.0,0.0,0.0,0.0
1778212262.751,6625.423,0.0,0.0,0.0,0.0
1778212263.253,6625.925,0.0,0.0,0.0,0.0
1778212263.754,6626.426,0.0,0.0,0.0,0.0
1778212264.257,6626.929,0.0,0.0,0.0,0.0
1778212264.758,6627.431,0.0,0.0,0.0,0.0
1778212265.210,6627.882,0.0,0.0,0.0,0.0
1778212265.712,6628.385,0.0,0.0,0.0,0.0
1778212266.214,6628.886,0.0,0.0,0.0,0.0
1778212266.715,6629.388,0.0,0.0,0.0,0.0
1778212267.218,6629.891,0.0,0.0,0.0,0.0
1778212267.720,6630.393,0.0,0.0,0.0,0.0
1778212268.222,6630.894,0.0,0.0,0.0,0.0
1778212268.724,6631.396,0.0,0.0,0.0,0.0
1778212269.226,6631.898,0.0,0.0,0.0,0.0
1778212269.729,6632.401,0.0,0.0,0.0,0.0
1778212270.230,6632.903,0.0,0.0,0.0,0.0
1778212270.733,6633.405,0.0,0.0,0.0,0.0
1778212271.234,6633.907,0.0,0.0,0.0,0.0
1778212271.737,6634.409,0.0,0.0,0.0,0.0
1778212272.239,6634.911,0.0,0.0,0.0,0.0
1778212272.740,6635.412,0.0,0.0,0.0,0.0
1778212273.242,6635.914,0.0,0.0,0.0,0.0
1778212273.743,6636.415,0.0,0.0,0.0,0.0
1778212274.244,6636.917,0.0,0.0,0.0,0.0
1778212274.746,6637.418,0.0,0.0,0.0,0.0
1778212275.248,6637.921,0.0,0.0,0.0,0.0
1778212275.750,6638.422,0.0,0.0,0.0,0.0
1778212276.252,6638.924,0.0,0.0,0.0,0.0
1778212276.753,6639.425,0.0,0.0,0.0,0.0
1778212277.255,6639.927,0.0,0.0,0.0,0.0
1778212277.756,6640.428,0.0,0.0,0.0,0.0
1778212278.258,6640.930,0.0,0.0,0.0,0.0
1778212278.709,6641.381,0.0,0.0,0.0,0.0
1778212279.211,6641.883,0.0,0.0,0.0,0.0
1778212279.712,6642.384,0.0,0.0,0.0,0.0
1778212280.214,6642.886,0.0,0.0,0.0,0.0
1778212280.716,6643.388,0.0,0.0,0.0,0.0
1778212281.217,6643.889,0.0,0.0,0.0,0.0
1778212281.720,6644.392,0.0,0.0,0.0,0.0
1778212282.221,6644.894,0.0,0.0,0.0,0.0
1778212282.723,6645.395,0.0,0.0,0.0,0.0
1778212283.224,6645.897,0.0,0.0,0.0,0.0
1778212283.726,6646.399,0.0,0.0,0.0,0.0
1778212284.229,6646.901,0.0,0.0,0.0,0.0
1778212284.730,6647.403,0.0,0.0,0.0,0.0
1778212285.232,6647.904,0.0,0.0,0.0,0.0
1778212285.734,6648.406,0.0,0.0,0.0,0.0
1778212286.236,6648.908,0.0,0.0,0.0,0.0
1778212286.737,6649.409,0.0,0.0,0.0,0.0
1778212287.240,6649.912,0.0,0.0,0.0,0.0
1778212287.741,6650.414,0.0,0.0,0.0,0.0
1778212288.244,6650.916,0.0,0.0,0.0,0.0
1778212288.746,6651.418,0.0,0.0,0.0,0.0
1778212289.247,6651.919,0.0,0.0,0.0,0.0
1778212289.749,6652.421,0.0,0.0,0.0,0.0
1778212290.251,6652.923,0.0,0.0,0.0,0.0
1778212290.752,6653.424,0.0,0.0,0.0,0.0
1778212291.254,6653.926,0.0,0.0,0.0,0.0
1778212291.756,6654.428,0.0,0.0,0.0,0.0
1778212292.258,6654.930,0.0,0.0,0.0,0.0
1778212292.759,6655.431,0.0,0.0,0.0,0.0
1778212293.210,6655.883,0.0,0.0,0.0,0.0
1778212293.715,6656.387,0.0,0.0,0.0,0.0
1778212294.216,6656.888,0.0,0.0,0.0,0.0
1778212294.718,6657.391,0.0,0.0,0.0,0.0
1778212295.220,6657.892,0.0,0.0,0.0,0.0
1778212295.721,6658.394,0.0,0.0,0.0,0.0
1778212296.223,6658.895,0.0,0.0,0.0,0.0
1778212296.725,6659.397,0.0,0.0,0.0,0.0
1778212297.228,6659.900,0.0,0.0,0.0,0.0
1778212297.730,6660.402,0.0,0.0,0.0,0.0
1778212298.231,6660.903,0.0,0.0,0.0,0.0
1778212298.734,6661.407,0.0,0.0,0.0,0.0
1778212299.236,6661.908,0.0,0.0,0.0,0.0
1778212299.738,6662.410,0.0,0.0,0.0,0.0
1778212300.242,6662.914,0.0,0.0,0.0,0.0
1778212300.744,6663.416,0.0,0.0,0.0,0.0
1778212301.245,6663.918,0.0,0.0,0.0,0.0
1778212301.747,6664.419,0.0,0.0,0.0,0.0
1778212302.248,6664.921,0.0,0.0,0.0,0.0
1778212302.754,6665.426,0.0,0.0,0.0,0.0
1778212303.255,6665.927,0.0,0.0,0.0,0.0
1778212303.757,6666.429,0.0,0.0,0.0,0.0
1778212304.258,6666.931,0.0,0.0,0.0,0.0
1778212304.710,6667.382,0.0,0.0,0.0,0.0
1778212305.211,6667.883,0.0,0.0,0.0,0.0
1778212305.712,6668.385,0.0,0.0,0.0,0.0
1778212306.214,6668.886,0.0,0.0,0.0,0.0
1778212306.716,6669.388,0.0,0.0,0.0,0.0
1778212307.217,6669.890,0.0,0.0,0.0,0.0
1778212307.719,6670.391,0.0,0.0,0.0,0.0
1778212308.221,6670.893,0.0,0.0,0.0,0.0
1778212308.723,6671.395,0.0,0.0,0.0,0.0
1778212309.225,6671.897,0.0,0.0,0.0,0.0
1778212309.727,6672.399,0.0,0.0,0.0,0.0
1778212310.228,6672.901,0.0,0.0,0.0,0.0
1778212310.730,6673.403,0.0,0.0,0.0,0.0
1778212311.232,6673.904,0.0,0.0,0.0,0.0
1778212311.734,6674.406,0.0,0.0,0.0,0.0
1778212312.235,6674.907,0.0,0.0,0.0,0.0
1778212312.737,6675.409,0.0,0.0,0.0,0.0
1778212313.240,6675.912,0.0,0.0,0.0,0.0
1778212313.742,6676.414,0.0,0.0,0.0,0.0
1778212314.243,6676.915,0.0,0.0,0.0,0.0
1778212314.745,6677.417,0.0,0.0,0.0,0.0
1778212315.247,6677.919,0.0,0.0,0.0,0.0
1778212315.748,6678.420,0.0,0.0,0.0,0.0
1778212316.250,6678.923,0.0,0.0,0.0,0.0
1778212316.752,6679.424,0.0,0.0,0.0,0.0
1778212317.255,6679.927,0.0,0.0,0.0,0.0
1778212317.756,6680.429,0.0,0.0,0.0,0.0
1778212318.258,6680.930,0.0,0.0,0.0,0.0
1778212318.709,6681.382,0.0,0.0,0.0,0.0
1778212319.211,6681.883,0.0,0.0,0.0,0.0
1778212319.713,6682.385,0.0,0.0,0.0,0.0
1778212320.215,6682.887,0.0,0.0,0.0,0.0
1778212320.716,6683.389,0.0,0.0,0.0,0.0
1778212321.218,6683.890,0.0,0.0,0.0,0.0
1778212321.720,6684.392,0.0,0.0,0.0,0.0
1778212322.221,6684.894,0.0,0.0,0.0,0.0
1778212322.723,6685.395,0.0,0.0,0.0,0.0
1778212323.224,6685.897,0.0,0.0,0.0,0.0
1778212323.727,6686.399,0.0,0.0,0.0,0.0
1778212324.228,6686.900,0.0,0.0,0.0,0.0
1778212324.729,6687.402,0.0,0.0,0.0,0.0
1778212325.233,6687.905,0.0,0.0,0.0,0.0
1778212325.734,6688.406,0.0,0.0,0.0,0.0
1778212326.237,6688.909,0.0,0.0,0.0,0.0
1778212326.739,6689.411,0.0,0.0,0.0,0.0
1778212327.241,6689.913,0.0,0.0,0.0,0.0
1778212327.742,6690.415,0.0,0.0,0.0,0.0
1778212328.244,6690.916,0.0,0.0,0.0,0.0
1778212328.745,6691.417,0.0,0.0,0.0,0.0
1778212329.247,6691.919,0.0,0.0,0.0,0.0
1778212329.749,6692.421,0.0,0.0,0.0,0.0
1778212330.250,6692.922,0.0,0.0,0.0,0.0
1778212330.753,6693.425,0.0,0.0,0.0,0.0
1778212331.255,6693.927,0.0,0.0,0.0,0.0
1778212331.756,6694.428,0.0,0.0,0.0,0.0
1778212332.258,6694.930,0.0,0.0,0.0,0.0
1778212332.759,6695.431,0.0,0.0,0.0,0.0
1778212333.211,6695.883,0.0,0.0,0.0,0.0
1778212333.712,6696.384,0.0,0.0,0.0,0.0
1778212334.214,6696.886,0.0,0.0,0.0,0.0
1778212334.717,6697.389,0.0,0.0,0.0,0.0
1778212335.218,6697.891,0.0,0.0,0.0,0.0
1778212335.721,6698.393,0.0,0.0,0.0,0.0
1778212336.223,6698.895,0.0,0.0,0.0,0.0
1778212336.724,6699.397,0.0,0.0,0.0,0.0
1778212337.228,6699.900,0.0,0.0,0.0,0.0
1778212337.730,6700.402,0.0,0.0,0.0,0.0
1778212338.231,6700.904,0.0,0.0,0.0,0.0
1778212338.733,6701.405,0.0,0.0,0.0,0.0
1778212339.234,6701.906,0.0,0.0,0.0,0.0
1778212339.738,6702.410,0.0,0.0,0.0,0.0
1778212340.239,6702.911,0.0,0.0,0.0,0.0
1778212340.741,6703.413,0.0,0.0,0.0,0.0
1778212341.243,6703.915,0.0,0.0,0.0,0.0
1778212341.745,6704.417,0.0,0.0,0.0,0.0
1778212342.247,6704.919,0.0,0.0,0.0,0.0
1778212342.748,6705.420,0.0,0.0,0.0,0.0
1778212343.249,6705.922,0.0,0.0,0.0,0.0
1778212343.753,6706.425,0.0,0.0,0.0,0.0
1778212344.254,6706.926,0.0,0.0,0.0,0.0
1778212344.756,6707.428,0.0,0.0,0.0,0.0
1778212345.258,6707.930,0.0,0.0,0.0,0.0
1778212345.759,6708.431,0.0,0.0,0.0,0.0
1778212346.211,6708.883,0.0,0.0,0.0,0.0
1778212346.712,6709.385,0.0,0.0,0.0,0.0
1778212347.214,6709.886,0.0,0.0,0.0,0.0
1778212347.716,6710.388,0.0,0.0,0.0,0.0
1778212348.218,6710.890,0.0,0.0,0.0,0.0
1778212348.719,6711.391,0.0,0.0,0.0,0.0
1778212349.221,6711.893,0.0,0.0,0.0,0.0
1778212349.722,6712.395,0.0,0.0,0.0,0.0
1778212350.225,6712.897,0.0,0.0,0.0,0.0
1778212350.726,6713.398,0.0,0.0,0.0,0.0
1778212351.228,6713.900,0.0,0.0,0.0,0.0
1778212351.730,6714.402,0.0,0.0,0.0,0.0
1778212352.231,6714.904,0.0,0.0,0.0,0.0
1778212352.733,6715.405,0.0,0.0,0.0,0.0
1778212353.234,6715.907,0.0,0.0,0.0,0.0
1778212353.736,6716.408,0.0,0.0,0.0,0.0
1778212354.238,6716.911,0.0,0.0,0.0,0.0
1778212354.740,6717.412,0.0,0.0,0.0,0.0
1778212355.243,6717.916,0.0,0.0,0.0,0.0
1778212355.745,6718.417,0.0,0.0,0.0,0.0
1778212356.247,6718.919,0.0,0.0,0.0,0.0
1778212356.749,6719.422,0.0,0.0,0.0,0.0
1778212357.251,6719.923,0.0,0.0,0.0,0.0
1778212357.753,6720.425,0.0,0.0,0.0,0.0
1778212358.257,6720.929,0.0,0.0,0.0,0.0
1778212358.758,6721.431,0.0,0.0,0.0,0.0
1778212359.210,6721.882,0.0,0.0,0.0,0.0
1778212359.712,6722.384,0.0,0.0,0.0,0.0
1778212360.214,6722.886,0.0,0.0,0.0,0.0
1778212360.718,6723.390,0.0,0.0,0.0,0.0
1778212361.219,6723.891,0.0,0.0,0.0,0.0
1778212361.720,6724.393,0.0,0.0,0.0,0.0
1778212362.223,6724.895,0.0,0.0,0.0,0.0
1778212362.724,6725.396,0.0,0.0,0.0,0.0
1778212363.226,6725.898,0.0,0.0,0.0,0.0
1778212363.728,6726.400,0.0,0.0,0.0,0.0
1778212364.230,6726.902,0.0,0.0,0.0,0.0
1778212364.731,6727.404,0.0,0.0,0.0,0.0
1778212365.233,6727.905,0.0,0.0,0.0,0.0
1778212365.735,6728.408,0.0,0.0,0.0,0.0
1778212366.238,6728.910,0.0,0.0,0.0,0.0
1778212366.740,6729.413,0.0,0.0,0.0,0.0
1778212367.242,6729.914,0.0,0.0,0.0,0.0
1778212367.744,6730.416,0.0,0.0,0.0,0.0
1778212368.245,6730.918,0.0,0.0,0.0,0.0
1778212368.750,6731.422,0.0,0.0,0.0,0.0
1778212369.252,6731.924,0.0,0.0,0.0,0.0
1778212369.753,6732.425,0.0,0.0,0.0,0.0
1778212370.255,6732.927,0.0,0.0,0.0,0.0
1778212370.757,6733.429,0.0,0.0,0.0,0.0
1778212371.258,6733.930,0.0,0.0,0.0,0.0
1778212371.711,6734.383,0.0,0.0,0.0,0.0
1778212372.212,6734.884,0.0,0.0,0.0,0.0
1778212372.714,6735.386,0.0,0.0,0.0,0.0
1778212373.215,6735.887,0.0,0.0,0.0,0.0
1778212373.717,6736.389,0.0,0.0,0.0,0.0
1778212374.219,6736.891,0.0,0.0,0.0,0.0
1778212374.720,6737.393,0.0,0.0,0.0,0.0
1778212375.222,6737.894,0.0,0.0,0.0,0.0
1778212375.723,6738.396,0.0,0.0,0.0,0.0
1778212376.225,6738.897,0.0,0.0,0.0,0.0
1778212376.726,6739.399,0.0,0.0,0.0,0.0
1778212377.228,6739.900,0.0,0.0,0.0,0.0
1778212377.730,6740.402,0.0,0.0,0.0,0.0
1778212378.234,6740.906,0.0,0.0,0.0,0.0
1778212378.735,6741.408,0.0,0.0,0.0,0.0
1778212379.237,6741.909,0.0,0.0,0.0,0.0
1778212379.738,6742.410,0.0,0.0,0.0,0.0
1778212380.240,6742.912,0.0,0.0,0.0,0.0
1778212380.743,6743.415,0.0,0.0,0.0,0.0
1778212381.244,6743.916,0.0,0.0,0.0,0.0
1778212381.746,6744.418,0.0,0.0,0.0,0.0
1778212382.248,6744.920,0.0,0.0,0.0,0.0
1778212382.749,6745.422,0.0,0.0,0.0,0.0
1778212383.251,6745.923,0.0,0.0,0.0,0.0
1778212383.752,6746.425,0.0,0.0,0.0,0.0
1778212384.254,6746.926,0.0,0.0,0.0,0.0
1778212384.757,6747.429,0.0,0.0,0.0,0.0
1778212385.258,6747.931,0.0,0.0,0.0,0.0
1778212385.710,6748.382,0.0,0.0,0.0,0.0
1778212386.212,6748.884,0.0,0.0,0.0,0.0
1778212386.713,6749.386,0.0,0.0,0.0,0.0
1778212387.215,6749.888,0.0,0.0,0.0,0.0
1778212387.717,6750.389,0.0,0.0,0.0,0.0
1778212388.218,6750.890,0.0,0.0,0.0,0.0
1778212388.720,6751.392,0.0,0.0,0.0,0.0
1778212389.221,6751.894,0.0,0.0,0.0,0.0
1778212389.723,6752.395,0.0,0.0,0.0,0.0
1778212390.225,6752.898,0.0,0.0,0.0,0.0
1778212390.728,6753.400,0.0,0.0,0.0,0.0
1778212391.233,6753.905,0.0,0.0,0.0,0.0
1778212391.735,6754.407,0.0,0.0,0.0,0.0
1778212392.237,6754.909,0.0,0.0,0.0,0.0
1778212392.738,6755.411,0.0,0.0,0.0,0.0
1778212393.240,6755.912,0.0,0.0,0.0,0.0
1778212393.741,6756.413,0.0,0.0,0.0,0.0
1778212394.243,6756.915,0.0,0.0,0.0,0.0
1778212394.744,6757.416,0.0,0.0,0.0,0.0
1778212395.246,6757.918,0.0,0.0,0.0,0.0
1778212395.747,6758.419,0.0,0.0,0.0,0.0
1778212396.249,6758.921,0.0,0.0,0.0,0.0
1778212396.751,6759.423,0.0,0.0,0.0,0.0
1778212397.252,6759.924,0.0,0.0,0.0,0.0
1778212397.753,6760.426,0.0,0.0,0.0,0.0
1778212398.255,6760.927,0.0,0.0,0.0,0.0
1778212398.757,6761.429,0.0,0.0,0.0,0.0
1778212399.258,6761.931,0.0,0.0,0.0,0.0
1778212399.710,6762.382,0.0,0.0,0.0,0.0
1778212400.212,6762.884,0.0,0.0,0.0,0.0
1778212400.714,6763.386,0.0,0.0,0.0,0.0
1778212401.215,6763.887,0.0,0.0,0.0,0.0
1778212401.719,6764.391,0.0,0.0,0.0,0.0
1778212402.220,6764.892,0.0,0.0,0.0,0.0
1778212402.722,6765.394,0.0,0.0,0.0,0.0
1778212403.224,6765.896,0.0,0.0,0.0,0.0
1778212403.726,6766.398,0.0,0.0,0.0,0.0
1778212404.229,6766.901,0.0,0.0,0.0,0.0
1778212404.731,6767.403,0.0,0.0,0.0,0.0
1778212405.234,6767.906,0.0,0.0,0.0,0.0
1778212405.736,6768.408,0.0,0.0,0.0,0.0
1778212406.237,6768.909,0.0,0.0,0.0,0.0
1778212406.739,6769.411,0.0,0.0,0.0,0.0
1778212407.240,6769.913,0.0,0.0,0.0,0.0
1778212407.742,6770.414,0.0,0.0,0.0,0.0
1778212408.244,6770.917,0.0,0.0,0.0,0.0
1778212408.746,6771.418,0.0,0.0,0.0,0.0
1778212409.247,6771.920,0.0,0.0,0.0,0.0
1778212409.750,6772.422,0.0,0.0,0.0,0.0
1778212410.252,6772.924,0.0,0.0,0.0,0.0
1778212410.753,6773.425,0.0,0.0,0.0,0.0
1778212411.254,6773.927,0.0,0.0,0.0,0.0
1778212411.756,6774.428,0.0,0.0,0.0,0.0
1778212412.259,6774.931,0.0,0.0,0.0,0.0
1778212412.710,6775.382,0.0,0.0,0.0,0.0
1778212413.211,6775.884,0.0,0.0,0.0,0.0
1778212413.714,6776.386,0.0,0.0,0.0,0.0
1778212414.216,6776.888,0.0,0.0,0.0,0.0
1778212414.718,6777.391,0.0,0.0,0.0,0.0
1778212415.220,6777.892,0.0,0.0,0.0,0.0
1778212415.722,6778.394,0.0,0.0,0.0,0.0
1778212416.223,6778.895,0.0,0.0,0.0,0.0
1778212416.724,6779.397,0.0,0.0,0.0,0.0
1778212417.226,6779.898,0.0,0.0,0.0,0.0
1778212417.728,6780.400,0.0,0.0,0.0,0.0
1778212418.229,6780.901,0.0,0.0,0.0,0.0
1778212418.731,6781.404,0.0,0.0,0.0,0.0
1778212419.234,6781.906,0.0,0.0,0.0,0.0
1778212419.736,6782.408,0.0,0.0,0.0,0.0
1778212420.239,6782.911,0.0,0.0,0.0,0.0
1778212420.741,6783.413,0.0,0.0,0.0,0.0
1778212421.242,6783.915,0.0,0.0,0.0,0.0
1778212421.745,6784.418,0.0,0.0,0.0,0.0
1778212422.247,6784.919,0.0,0.0,0.0,0.0
1778212422.749,6785.421,0.0,0.0,0.0,0.0
1778212423.250,6785.922,0.0,0.0,0.0,0.0
1778212423.751,6786.424,0.0,0.0,0.0,0.0
1778212424.253,6786.925,0.0,0.0,0.0,0.0
1778212424.755,6787.427,0.0,0.0,0.0,0.0
1778212425.256,6787.928,0.0,0.0,0.0,0.0
1778212425.757,6788.430,0.0,0.0,0.0,0.0
1778212426.259,6788.931,0.0,0.0,0.0,0.0
1778212426.712,6789.384,0.0,0.0,0.0,0.0
1778212427.214,6789.886,0.0,0.0,0.0,0.0
1778212427.715,6790.387,0.0,0.0,0.0,0.0
1778212428.217,6790.889,0.0,0.0,0.0,0.0
1778212428.719,6791.391,0.0,0.0,0.0,0.0
1778212429.222,6791.894,0.0,0.0,0.0,0.0
1778212429.724,6792.396,0.0,0.0,0.0,0.0
1778212430.225,6792.897,0.0,0.0,0.0,0.0
1778212430.727,6793.399,0.0,0.0,0.0,0.0
1778212431.228,6793.901,0.0,0.0,0.0,0.0
1778212431.730,6794.403,0.0,0.0,0.0,0.0
1778212432.233,6794.905,0.0,0.0,0.0,0.0
1778212432.734,6795.407,0.0,0.0,0.0,0.0
1778212433.236,6795.908,0.0,0.0,0.0,0.0
1778212433.738,6796.410,0.0,0.0,0.0,0.0
1778212434.240,6796.912,0.0,0.0,0.0,0.0
1778212434.741,6797.414,0.0,0.0,0.0,0.0
